%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
7845522000000,0,3.76643231773,-2.30939258998,0.00604920760392,-0.00385989882335,0.3676015406,-0.929955706266,0.0,1.0
7848726000000,0,3.90209877158,-2.30339530686,0.00752679554104,-0.00157670012116,0.533328297538,-0.845873387932,0.0,1.0
7851969000000,0,4.02993690021,-2.35163507583,0.00575687172098,-0.000916236136162,0.678719417666,-0.7343745441,1.0,0.0
7856817000000,0,4.00020538623,-1.99472810187,0.0192324692994,0.00239451993996,0.656256183623,-0.754289201736,1.0,0.0
7861675000000,0,3.98558087644,-1.63424333792,0.00962115876805,-0.00255557635527,0.691628659404,-0.722184671552,1.0,0.0
7866668000000,0,3.93119359149,-1.25301426772,-0.0241271942998,0.011593786731,0.69180564889,-0.721587421431,1.0,0.0
7871468000000,0,3.89200541357,-0.901081770112,-0.0350477699668,0.0173794923017,0.690996524563,-0.72179873241,1.0,0.0
7876269000000,0,3.84691787553,-0.535983025026,-0.0466262733593,0.0454881466248,0.695230523614,-0.715829126388,1.0,0.0
7881026000000,0,3.78094580846,-0.134817705597,-0.0271626900222,0.0817196934388,0.660577082142,-0.745802922041,0.0,1.0
7884226000000,0,3.88465043726,-0.266481996283,-0.0685901324737,0.0377351325416,0.842869484066,-0.532393168935,0.0,1.0
7887524000000,0,3.90060444458,-0.434006012359,-0.0743097986598,0.0266118287953,0.951498453797,-0.297355942959,0.0,1.0
7890727000000,0,3.87326054433,-0.584310158625,-0.0729832030085,0.00835346434643,0.99472072337,-0.0716544081662,0.0,-1.0
7893826000000,0,3.8733794494,-0.475622733289,-0.0690488743885,0.0218329002871,0.948439766966,-0.308573469125,0.0,-1.0
7896915000000,0,3.81185057815,-0.346787768903,-0.0650995682478,0.0401555624676,0.826902198103,-0.557119674566,1.0,0.0
7901776000000,0,3.90533108096,0.00305597810315,-0.0502662088127,0.0636893105353,0.80157390741,-0.592364964304,1.0,0.0
7906770000000,0,4.03567891223,0.342011253554,-0.0265077625108,0.0640262275278,0.808497715788,-0.584405188444,1.0,0.0
7911625000000,0,4.24699335837,0.714477912212,0.0306535067133,0.0329440328116,0.845415943096,-0.532209485435,1.0,0.0
7916628000000,0,4.467505919,1.07314077438,0.035131659844,0.00463294217914,0.862185414614,-0.505351969571,0.0,-1.0
7920226000000,0,4.41333761243,1.20023879518,0.0413862893294,-0.00298338730125,0.739531389329,-0.671841944696,0.0,-1.0
7923227000000,0,4.32075358813,1.28282054029,0.0301802194433,-0.0133859673916,0.544801938429,-0.837914564926,0.0,-1.0
7927030000000,0,4.19849416488,1.2835085177,0.0263393964952,-0.0310073235,0.267609426543,-0.962668155133,0.0,-1.0
7930726000000,0,4.10502724981,1.17621871846,0.0176893695399,-0.0263144013397,0.0175823770446,-0.999342533121,0.0,-1.0
7933768000000,0,4.07777413302,1.0555503584,0.0109437270096,-0.02706961237,-0.202095412563,-0.978930495564,1.0,0.0
7938727000000,0,3.75547421335,0.906394826948,0.00103367167284,-0.0355188216575,-0.206780559304,-0.977741860168,0.0,1.0
7942032000000,0,3.80938529734,1.03798020648,0.0141217559226,-0.0388289985587,0.00934566783434,-0.999102368816,0.0,1.0
7945428000000,0,3.91561131311,1.14461633871,0.0196599380075,-0.032553812768,0.230864675196,-0.972242376087,0.0,1.0
7948563000000,0,4.07162130356,1.19369892407,0.024805940971,-0.0199830993105,0.450782401275,-0.892065338266,1.0,0.0
7953328000000,0,3.86414660021,1.48732776845,0.0280460299888,-0.0352110433359,0.459162049527,-0.8872112572,0.0,1.0
7956569000000,0,4.00975215666,1.48767652125,0.0291214977949,-0.0315337839535,0.652787265486,-0.756324232624,1.0,0.0
7961372000000,0,3.9723251874,1.83417320447,0.0478412153933,-0.0354256683039,0.652805980032,-0.755182489581,1.0,0.0
7966270000000,0,3.95757160595,2.19273554338,0.0645718394429,-0.0143646044262,0.672341733351,-0.73727927496,1.0,0.0
7971236000000,0,3.94096262761,2.57190838745,0.0502464393615,0.00522849288652,0.693070841485,-0.719097188756,0.0,1.0
7974634000000,0,4.01513229917,2.46671264777,0.0483365049666,0.0144444031351,0.814082483837,-0.578553930948,0.0,1.0
7978132000000,0,4.05721477697,2.33882594566,0.0492018590531,0.0353651418598,0.932077214812,-0.357156197532,0.0,1.0
7981435000000,0,4.05579464755,2.23726924986,0.0470790736962,0.0385325679996,0.985490598815,-0.158452143153,0.0,1.0
7984831000000,0,4.0151659144,2.13281368197,0.0299084161218,0.0459931801884,0.996568108343,0.061984832454,0.0,1.0
7988132000000,0,3.92947291568,2.03493924188,0.002160133669,0.0590533163328,0.94983783341,0.307109312585,0.0,-1.0
7991231000000,0,4.03065922832,2.11848107737,0.0252294106747,0.0465232077369,0.993604903624,0.0997414832086,0.0,-1.0
7994433000000,0,4.09370236648,2.22004429271,0.0412788083368,0.0367367620972,0.993413363772,-0.100381068791,0.0,-1.0
7997732000000,0,4.1239779841,2.33198866471,0.0435769946021,0.0332497376817,0.957212102726,-0.284148712614,0.0,-1.0
8000830000000,0,4.1217906011,2.49129954103,0.0338559518033,0.0189125121844,0.852124411259,-0.52190044946,0.0,-1.0
8003930000000,0,4.03586954122,2.61475524432,0.0404500816635,0.0168644632992,0.703337548566,-0.709503822081,1.0,0.0
8008926000000,0,4.05527134424,2.95291746027,0.0257092662612,-0.0101649292116,0.717934459443,-0.695561514021,1.0,0.0
8014034000000,0,4.07030972042,3.30350139818,0.0216724809465,-0.0134966380278,0.710568174259,-0.703164997751,0.0,-1.0
8017437000000,0,3.9264095016,3.32735745883,0.0226746049751,-0.016252570525,0.503050377422,-0.863806711027,0.0,-1.0
8021135000000,0,3.81549958809,3.27426220869,0.023533818522,-0.0167493116153,0.301716520362,-0.952959999836,0.0,-1.0
8024334000000,0,3.71003431051,3.21695393717,0.0148018639787,-0.0225190466045,0.101238790083,-0.994497111482,0.0,-1.0
8027535000000,0,3.63883379327,3.12853874502,0.00776766559524,-0.0233341739098,-0.0960691695281,-0.99507079867,0.0,-1.0
8030606000000,0,3.61095147446,2.99948278024,-0.00364670803969,-0.0201455753129,-0.330285577064,-0.94365899291,1.0,0.0
8035273000000,0,3.3260805997,2.83052219144,0.00436767366655,-0.0138041613312,-0.288560576899,-0.957352161964,1.0,0.0
8040237000000,0,3.04315751701,2.5826692261,0.0145714173838,-0.0482061622719,-0.343222003729,-0.937903244408,0.0,1.0
8043513000000,0,3.08811588772,2.73013056582,0.0191314794839,-0.0315223424744,-0.125507330021,-0.991407201168,1.0,0.0
8048219000000,0,2.73990254116,2.63928868606,0.00887127332996,-0.0325348495259,-0.110003268073,-0.993358980978,1.0,0.0
8053071000000,0,2.40595053437,2.52861729566,0.00254600786357,-0.0268804192641,-0.14543330629,-0.988999552237,1.0,0.0
8058043000000,0,2.01441209474,2.45177056187,-0.012033799911,0.0144024586899,-0.116628372825,-0.99299827769,0.0,-1.0
8061338000000,0,2.00122662875,2.33522565481,-0.010414338638,0.0095381602145,-0.326024847711,-0.945255713405,0.0,-1.0
8064537000000,0,2.04165212061,2.22944555859,-0.00850628900287,0.0128303863061,-0.529585543291,-0.848116841344,0.0,-1.0
8067738000000,0,2.1056459677,2.13385305103,-0.00515594566119,0.0152459176309,-0.696698809701,-0.717183203081,0.0,-1.0
8071038000000,0,2.21418284336,2.08324479919,-0.00120780655531,0.0139550792292,-0.835692641887,-0.549018765857,0.0,-1.0
8074236000000,0,2.31694875051,2.06998492329,0.00447497454834,0.0229261292442,-0.937325706757,-0.347670658316,0.0,-1.0
8077435000000,0,2.42644349801,2.10866083004,0.0047443612783,0.0187863190237,-0.986766299328,-0.160987067068,0.0,-1.0
8080635000000,0,2.51025996423,2.19883194626,0.0130969474207,0.020263061147,-0.997799689335,0.0617548239816,0.0,-1.0
8083736000000,0,2.53389392703,2.33656902823,0.00913417447254,0.0151846114665,-0.944707593215,0.327434814511,0.0,-1.0
8086837000000,0,2.49964320315,2.45170379031,0.0163964536102,0.0149735119487,-0.848638437596,0.528507097856,0.0,-1.0
8090038000000,0,2.41203742143,2.53944708517,0.0110323320394,0.00983234573947,-0.719187377717,0.694659001496,0.0,-1.0
8093242000000,0,2.31464007748,2.59368782856,0.00579930132978,0.00516436746501,-0.561325114019,0.827558948828,0.0,-1.0
8096539000000,0,2.19053372731,2.60607574646,0.0119165544372,0.0126335097936,-0.353440955212,0.93529561174,0.0,-1.0
8100341000000,0,2.06226222207,2.5290245659,0.00991224244719,0.00180344827803,-0.103086559022,0.99462136332,0.0,-1.0
8103640000000,0,1.98844264641,2.38915731963,0.0129392222032,-0.00285470175218,0.165105186252,0.986186952195,0.0,-1.0
8106841000000,0,1.99096019436,2.28226323602,0.0109946969536,-0.011472435069,0.36442427223,0.931097443709,0.0,-1.0
8110109000000,0,2.02176069707,2.18114041081,0.00862541528679,-0.0134498158469,0.545670124265,0.837847730885,1.0,0.0
8114815000000,0,1.83131964865,1.83336044065,0.0192049462824,-0.0484928633825,0.52836854605,0.847411524458,1.0,0.0
8119637000000,0,1.60286988407,1.51787003138,-0.00556986745252,-0.0746066592174,0.492436109955,0.867127153645,0.0,1.0
8123064000000,0,1.5205297951,1.64872331822,0.0148807895227,-0.0593531684682,0.235989429805,0.969827176623,1.0,0.0
8127718000000,0,1.19133388847,1.50523635594,-0.00126263870702,-0.0393995402124,0.209469207669,0.977020333981,1.0,0.0
8132544000000,0,0.86485240127,1.36970743105,-0.0219944189124,0.0180505577681,0.188251458952,0.981708618228,0.0,-1.0
8135439000000,0,0.868178169529,1.19544443911,-0.0294683666222,0.0459385901805,0.44536046897,0.893686362199,0.0,-1.0
8138842000000,0,1.02578847788,0.976323257862,0.0352337102114,0.0181440220272,0.740231797625,0.671182736604,0.0,1.0
8142218000000,0,0.90944173596,1.19465056469,-0.0343570301208,0.0420588044382,0.422873631706,0.904559861512,1.0,0.0
8147568000000,0,0.595514596965,0.779782586351,0.0922288053139,-0.0223842172171,0.395180114668,0.913687841257,1.0,0.0
8152370000000,0,0.253651909578,0.408980700688,0.00871474977305,-0.0230740684045,0.419402505917,0.907465249216,1.0,0.0
8157391000000,0,0.0432626279428,0.0840866671619,-0.00228612788593,-0.00232915992962,0.45288683738,0.891562034388,1.0,0.0
8162121000000,0,-0.138021979451,-0.238375260751,0.0042121025098,-0.00502304575618,0.499925046639,0.866043864332,1.0,0.0
8166974000000,0,-0.33906429966,-0.525397177407,-0.00466947984668,-0.000371603071833,0.47675111331,0.879025843663,1.0,0.0
8172116000000,0,-0.595938900878,-0.783238603029,-0.0415690166,0.0408811150321,0.413695291326,0.908546618081,1.0,0.0
8176970000000,0,-0.818892032366,-1.05247591043,-0.0441952220662,0.0401663922919,0.4369291948,0.897511182108,1.0,0.0
8181920000000,0,-1.08840311966,-1.28823079681,-0.0449374426342,0.0184298421028,0.379393618877,0.923959657737,1.0,0.0
8187139000000,0,-1.35424803746,-1.58225594233,-0.0340060945974,0.0516355249734,0.371955069178,0.926189389166,0.0,1.0
8190437000000,0,-1.29411575342,-1.42555578323,-0.0569474909243,0.0373734922324,0.143170963417,0.98735114351,0.0,1.0
8193740000000,0,-1.2015819734,-1.32035171511,-0.0656410898772,0.00583704599641,-0.0140845399513,0.997726817294,0.0,1.0
8197142000000,0,-1.10008888399,-1.20935487316,-0.0648992413275,0.000261294213522,-0.238576784302,0.968952598527,0.0,1.0
8200638000000,0,-0.966902112429,-1.12213765713,-0.0533908682826,-0.0115610292006,-0.478420766822,0.876429876066,0.0,-1.0
8203740000000,0,-1.0867089739,-1.15753101915,-0.0637567316387,-0.00104471246072,-0.266017962126,0.961856762503,0.0,-1.0
8207040000000,0,-1.19697637138,-1.22686552927,-0.0729729923277,0.000645495742489,-0.0681168259806,0.995004836041,0.0,-1.0
8210240000000,0,-1.26631786295,-1.30717433129,-0.0563046030936,0.0273335820621,0.122242736742,0.990524800435,0.0,-1.0
8213908000000,0,-1.27167175789,-1.4539211239,-0.0633246975353,0.0554252764156,0.417624056191,0.904714413009,1.0,0.0
8218719000000,0,-1.53554159679,-1.77447766448,-0.0122462327123,0.0461228782041,0.393036088691,0.918283911912,1.0,0.0
8223739000000,0,-1.84912831002,-2.01813910003,0.0236210859486,0.0230493756319,0.310549202862,0.949984191018,0.0,1.0
8227142000000,0,-1.79686622292,-1.85858986154,0.00625421108205,0.0380700080172,0.0514972093986,0.997927651064,0.0,1.0
8230541000000,0,-1.66575555467,-1.75258852673,0.0022360108105,0.0248985186807,-0.165170660749,0.985948130913,0.0,1.0
8234143000000,0,-1.48322042454,-1.66065071322,-0.035697224537,0.0267738171005,-0.433363490153,0.900113857399,0.0,-1.0
8237042000000,0,-1.63710086979,-1.70531951092,-0.00737858326696,0.0354983151819,-0.137405809767,0.98985103403,0.0,-1.0
8240341000000,0,-1.71871816831,-1.80659308254,-0.00426764042353,0.0388750354712,0.100284450771,0.994189895239,0.0,-1.0
8244005000000,0,-1.71598435749,-1.94736550365,-0.00177964300104,0.0391014985286,0.396716963795,0.917106076919,1.0,0.0
8248572000000,0,-1.98079107429,-2.21747229024,0.044387350157,0.0107383786812,0.369430366476,0.92813557991,1.0,0.0
8253418000000,0,-2.23099183889,-2.48437396349,0.0498021714423,-0.0193102301957,0.413167715297,0.909087068308,1.0,0.0
8258242000000,0,-2.60834382398,-2.70891080403,0.0198158977907,-0.075122098226,0.300384495914,0.950648807482,0.0,1.0
8261644000000,0,-2.63539991045,-2.56736260485,0.0394939363858,-0.0647643957366,-0.00160393794885,0.99711746019,0.0,1.0
8265141000000,0,-2.50211529981,-2.48973801659,0.0484955342775,-0.0528400335324,-0.289361450991,0.954529237212,0.0,-1.0
8268306000000,0,-2.68820438785,-2.6347540335,0.0357504762959,-0.0866999185963,0.030767557376,0.99511727197,1.0,0.0
8272921000000,0,-3.03056867931,-2.66510954671,0.033089579587,-0.0442662132964,0.0311553512593,0.997985433847,1.0,0.0
8277843000000,0,-3.4007982262,-2.67160673344,0.00352078671182,-0.0432457643454,0.0196711921824,0.998864581475,0.0,-1.0
8281241000000,0,-3.45255916455,-2.7754823132,0.00521221725226,-0.0324869609008,0.259064109201,0.965299548061,0.0,-1.0
8284540000000,0,-3.44927012457,-2.89286629797,-0.00333149819158,-0.0300528390207,0.484377530136,0.874336397667,0.0,-1.0
8287743000000,0,-3.37574082391,-3.02467580311,-0.0168377190579,-0.0228436804229,0.692436185803,0.720920790429,0.0,-1.0
8290645000000,0,-3.21442123847,-3.08000750307,-0.0205323962804,-0.0155407632524,0.861073507339,0.507828042096,0.0,-1.0
8293539000000,0,-3.08661176014,-3.0372825852,-0.0151837328506,-0.0200374749866,0.954886724538,0.295904202664,0.0,-1.0
8296741000000,0,-2.97671634293,-2.95092206165,-0.0142623156491,-0.0248945159546,0.997277151287,0.0679347698054,0.0,-1.0
8300042000000,0,-2.92072956038,-2.84094550009,-0.00966283129592,-0.0234760750418,0.989984810902,-0.13887252347,0.0,-1.0
8303238000000,0,-2.8970789743,-2.68556881022,-0.0302096204399,-0.0121429447558,0.917409457058,-0.396610408116,0.0,-1.0
8306843000000,0,-2.98708261539,-2.54190385705,-0.0347181155478,-0.0145112941407,0.766090255773,-0.641630575024,0.0,-1.0
8310140000000,0,-3.1441336553,-2.46776292111,-0.0316404832417,0.0110352599564,0.571199470941,-0.820126982396,0.0,-1.0
8313340000000,0,-3.27561765452,-2.48031200482,-0.0241697660652,0.0209183236969,0.38003181344,-0.924420936,0.0,-1.0
8316444000000,0,-3.38317668142,-2.55841325029,-0.00862874811282,0.0309966462327,0.158047889668,-0.986907096539,0.0,-1.0
8319742000000,0,-3.47394424899,-2.66666957449,-0.00728506047997,0.0295692956661,-0.108350509018,-0.993646190474,0.0,-1.0
8323047000000,0,-3.49032301669,-2.76960646251,-0.0044610726093,0.0319803963828,-0.296916912876,-0.954357218198,0.0,-1.0
8326054000000,0,-3.46695597746,-2.89565648947,0.00760046872184,0.0288108101489,-0.498642305058,-0.866295574097,1.0,0.0
8330848000000,0,-3.59382094542,-3.26725463107,0.0227822540683,-0.0332171954148,-0.534992349285,-0.843896186171,0.0,1.0
8334453000000,0,-3.63091940519,-3.08198410574,0.0198957174769,-0.00198155730382,-0.288916585936,-0.957145464508,0.0,1.0
8338016000000,0,-3.62110430392,-2.91333242924,0.0355149393725,0.00929874334108,-0.0219043819642,-0.999085792364,1.0,0.0
8342915000000,0,-3.97990306331,-2.90850624525,0.0639196968467,-0.0290307131094,-0.0182512551346,-0.997365721156,1.0,0.0
8348344000000,0,-4.33078244705,-2.95340256898,0.0632520726603,-0.0681556525614,-0.0680048371666,-0.993342501079,0.0,1.0
8351643000000,0,-4.25444389164,-2.80168781024,0.0782387670839,-0.0510872911397,0.168560559224,-0.98125232325,0.0,1.0
8354944000000,0,-4.12857911236,-2.72765777851,0.0859712706164,-0.0311893180578,0.375580105639,-0.922266637864,0.0,1.0
8358471000000,0,-3.98108783406,-2.72787114179,0.0929570690302,-0.0278577862021,0.548747063664,-0.830337032286,1.0,0.0
8363269000000,0,-4.14204546631,-2.38025515954,0.0683566012203,-0.0470254593877,0.535256206939,-0.840605004846,1.0,0.0
8368145000000,0,-4.32353885235,-2.03155036654,0.0401970099114,-0.0639428837748,0.538284610338,-0.839371899865,0.0,1.0
8371650000000,0,-4.18978626434,-2.11742330139,0.0529466232421,-0.0567548813305,0.7426195666,-0.665200509497,0.0,1.0
8375246000000,0,-4.12300634261,-2.24620116633,0.0679247668126,-0.0270657453866,0.8679272976,-0.491279836307,0.0,1.0
8378746000000,0,-4.0753134314,-2.38820053248,0.0865131805236,-0.0172252526563,0.965160668441,-0.246340504913,0.0,1.0
8382248000000,0,-4.08940913102,-2.50632900953,0.0707925121855,0.00365079807696,0.997294590195,-0.0194574473947,0.0,-1.0
8385647000000,0,-4.01627557018,-2.38672582565,0.0768634435374,-0.0172214802763,0.966396036094,-0.244691914634,0.0,-1.0
8388956000000,0,-4.00010719455,-2.21008525817,0.0439603576564,-0.0602555684379,0.825845489146,-0.558941840879,1.0,0.0
8393621000000,0,-3.85873691587,-1.87893280903,0.015912327612,-0.0463980745576,0.840023304645,-0.540328478021,1.0,0.0
8398748000000,0,-3.67185060799,-1.60170721503,0.00651935192146,-0.0659034013793,0.86027371869,-0.505512975767,0.0,-1.0
8402045000000,0,-3.75223459401,-1.49275659316,-0.0137170089835,-0.0695693994322,0.722133711488,-0.688109617038,0.0,-1.0
8405345000000,0,-3.87257465595,-1.46154693446,-0.0283689469104,-0.0643467530069,0.559346338531,-0.82594574386,0.0,-1.0
8408497000000,0,-3.9702283826,-1.49172827611,-0.0348070421114,-0.0538304300748,0.372008805418,-0.926013068649,1.0,0.0
8413247000000,0,-4.20304611901,-1.25905032788,-0.0303598827991,-0.0588672153182,0.389264148888,-0.918741721523,0.0,1.0
8416616000000,0,-4.01079589596,-1.23376219331,-0.0180635989941,-0.0707677593192,0.624503985566,-0.777599127215,1.0,0.0
8421479000000,0,-4.05477242149,-0.888977591502,-0.00397555430483,-0.0552685544956,0.623189329252,-0.78010553245,1.0,0.0
8426550000000,0,-4.09760276893,-0.559741392887,0.00686559788574,-0.0461223639319,0.641801293793,-0.765451951723,0.0,1.0
8430049000000,0,-4.02425277824,-0.642266306302,0.0129115941867,-0.0429410639452,0.729326143753,-0.682695196849,0.0,1.0
8433554000000,0,-3.95501105705,-0.747833476093,0.0189699736351,-0.0420991781475,0.82143609777,-0.568428127893,0.0,1.0
8437151000000,0,-3.88968281939,-0.875851570917,0.0261845540181,-0.0371335824755,0.909106303813,-0.414078729895,0.0,-1.0
8440452000000,0,-3.91650606309,-0.790952216515,0.017234921802,-0.045613738224,0.814133322265,-0.578627062911,0.0,-1.0
8443449000000,0,-4.01761106282,-0.721877545912,0.00886082376367,-0.0439358104961,0.665315043501,-0.745216091647,0.0,-1.0
8446449000000,0,-4.13852120849,-0.721076624187,-0.00146800311018,-0.0468189640108,0.489737641583,-0.870610631679,0.0,-1.0
8449351000000,0,-4.24910230231,-0.784432747177,-0.00748133092906,-0.0421601661475,0.286512638279,-0.95711914524,0.0,-1.0
8452250000000,0,-4.35167539555,-0.872215294682,-0.0171327791295,-0.0376381798187,0.0633142849264,-0.997136468405,0.0,-1.0
8455552000000,0,-4.40133714749,-0.985874004377,-0.0263157637789,-0.0363414594434,-0.17100541308,-0.984247899464,0.0,-1.0
8458948000000,0,-4.37115588451,-1.11685113681,-0.0338142122894,-0.0273132812597,-0.399844767402,-0.915551607336,0.0,-1.0
8462248000000,0,-4.29335626422,-1.23108695806,-0.0414393284411,-0.0168358158563,-0.591760572094,-0.804871892091,0.0,-1.0
8465550000000,0,-4.18725789154,-1.31395649547,-0.0481499057479,-0.00580021028043,-0.745562872448,-0.66466829875,0.0,-1.0
8468452000000,0,-4.08180549596,-1.35710437071,-0.0472459641962,0.00253408810352,-0.863352229674,-0.502378666727,0.0,-1.0
8471351000000,0,-3.96957374297,-1.35796034519,-0.0513158318789,0.0208663718988,-0.941696946376,-0.33187066925,0.0,-1.0
8474154000000,0,-3.84839298645,-1.33834457917,-0.0444182925032,0.0305173463919,-0.991792536354,-0.115945123628,0.0,-1.0
8477154000000,0,-3.77171139963,-1.28977115594,-0.0409640614905,0.0397079320353,-0.997074910475,0.0508610725536,0.0,-1.0
8480051000000,0,-3.72333951122,-1.20933937589,-0.034310474528,0.0465159610208,-0.968522050009,0.242124132121,0.0,-1.0
8482852000000,0,-3.72422089339,-1.08615850523,-0.0173194019643,0.0578305435099,-0.883551956822,0.464426104078,0.0,-1.0
8486256000000,0,-3.79843908095,-0.98785071393,-0.00734087747473,0.0562386764526,-0.746196243649,0.663305727966,0.0,-1.0
8489139000000,0,-3.9282674567,-0.967640312174,0.00831841561747,0.0572973066774,-0.5675099545,0.821328359521,1.0,0.0
8493921000000,0,-4.051974101,-0.651601890151,-0.000151732446422,0.0460436733762,-0.558593329998,0.828162694645,1.0,0.0
8498953000000,0,-4.18816182907,-0.336306131491,0.00536051013844,0.0478277925253,-0.545790869764,0.836538160323,0.0,1.0
8502419000000,0,-4.05811454666,-0.427095102454,-0.00565976482263,0.0512644289035,-0.712151735806,0.700128438631,1.0,0.0
8507331000000,0,-4.05196601273,-0.0722230057348,0.0018398458538,0.0365421238349,-0.717344903366,0.695756838103,1.0,0.0
8512446000000,0,-4.05275079686,0.313944630813,-0.00976209687854,-0.00644616663553,-0.711096339912,0.702997257295,1.0,0.0
8517124000000,0,-4.02618730277,0.697565109963,-0.0101262302224,-0.047491171866,-0.732490379587,0.679043365235,1.0,0.0
8522076000000,0,-3.99038912324,1.06509661257,-0.0175610276761,-0.0353004166975,-0.735015457832,0.676903071079,1.0,0.0
8527059000000,0,-3.95454145036,1.45462079683,-0.0584534277671,-0.0266320852975,-0.713323049996,0.697885488572,0.0,-1.0
8530054000000,0,-4.03149857349,1.52149942926,-0.0616227323842,-0.0168123423599,-0.55624084307,0.828562676264,0.0,-1.0
8532954000000,0,-4.1505733591,1.55784640067,-0.0746775904041,0.0178571040123,-0.335470314368,0.938916423067,0.0,-1.0
8535955000000,0,-4.26574646413,1.52438106542,-0.0707371255074,0.0304575856535,-0.103942996248,0.991596918149,0.0,-1.0
8538955000000,0,-4.32792043403,1.43012116399,-0.0616103817849,0.0497300810148,0.127348724181,0.988692764385,0.0,-1.0
8541852000000,0,-4.3257005592,1.28579936448,-0.0476913561972,0.0613528028101,0.383415389888,0.920301041469,0.0,-1.0
8545256000000,0,-4.24804248789,1.17834824744,-0.0347330980729,0.0523550078402,0.617568575111,0.784003584232,0.0,-1.0
8548199000000,0,-4.11465301691,1.13365627088,-0.00902972233085,0.0622524570951,0.803031990202,0.592606714789,1.0,0.0
8552869000000,0,-3.98895772678,0.792015949117,-0.0139562013822,0.0342083435364,0.814269943432,0.57930947938,1.0,0.0
8557856000000,0,-3.85340894642,0.458583274706,-0.0149429123565,0.0350726662113,0.832043898514,0.553398200577,0.0,-1.0
8560858000000,0,-3.7394001376,0.466233775974,-0.0103532043588,0.0385301702736,0.930116009214,0.365092380834,0.0,-1.0
8563755000000,0,-3.62678748141,0.529020873165,0.00280499406504,0.0378921122339,0.98796744124,0.149922162768,0.0,-1.0
8566557000000,0,-3.53399148258,0.631417949821,0.0236236019841,0.0388414702848,0.996666317959,-0.0677459685995,0.0,-1.0
8569854000000,0,-3.50942202463,0.75609331519,0.0239957566467,0.0333779243156,0.956878754052,-0.287564197834,0.0,-1.0
8573156000000,0,-3.52537825804,0.86918536677,0.0348197759158,0.0284451508705,0.874500944889,-0.482935351766,0.0,-1.0
8576355000000,0,-3.56867126452,0.977122713164,0.0446523414652,0.0215096595019,0.760995359664,-0.646861318615,0.0,-1.0
8579558000000,0,-3.64394046764,1.06122390019,0.0504605467903,0.0147114639005,0.633209586739,-0.772193580205,0.0,-1.0
8582357000000,0,-3.73635198887,1.10826072651,0.0546641198683,0.00536229865021,0.480196322882,-0.875439644546,0.0,-1.0
8585257000000,0,-3.8391002069,1.11883076345,0.0578507648211,-0.00353422455241,0.30737472589,-0.949821865484,0.0,-1.0
8588157000000,0,-3.9205036065,1.05731587779,0.0577164925986,-0.0165334212619,0.121046594783,-0.990829538495,0.0,1.0
8591618000000,0,-3.81395326097,1.16063199477,0.0613273336226,0.0029044873352,0.351875536994,-0.934031117559,1.0,0.0
8596367000000,0,-4.04687136225,1.42673840198,0.0621213474463,-0.00147005124051,0.367829588624,-0.927814728743,1.0,0.0
8601359000000,0,-4.32831718701,1.70535512559,0.0564414444772,-0.00190915424007,0.384896278384,-0.921230467018,0.0,1.0
8604962000000,0,-4.17496868501,1.74462062797,0.0755434821941,0.0105634710231,0.587469977536,-0.805642985988,0.0,1.0
8608657000000,0,-4.02763770741,1.69875044729,0.0755735531994,0.0229331928559,0.744919433218,-0.662463391243,0.0,1.0
8612258000000,0,-3.9379596611,1.5968739402,0.0664640590496,0.0385093550925,0.860618041641,-0.503424418187,0.0,-1.0
8615158000000,0,-3.97735846329,1.71145366185,0.0797446562519,0.0209936642724,0.721390217844,-0.687601781163,0.0,-1.0
8618058000000,0,-4.06365800301,1.79688632365,0.0789414682597,0.00289134180315,0.552050965508,-0.830060007598,0.0,-1.0
8621457000000,0,-4.18510535256,1.80964805962,0.0801232903929,-0.0135820664298,0.324102728271,-0.942524910724,0.0,-1.0
8625157000000,0,-4.27695550969,1.77313483713,0.0764397491636,-0.0279015804223,0.154219503974,-0.984680055222,0.0,-1.0
8628060000000,0,-4.34575123895,1.70084895649,0.0681669835307,-0.052492382605,-0.064484139336,-0.994203001353,0.0,-1.0
8630958000000,0,-4.35313597709,1.5340519213,0.0494542750891,-0.0648054098936,-0.355500249505,-0.931114443087,0.0,-1.0
8634058000000,0,-4.26020436001,1.40293841947,0.0320955131979,-0.0753350017924,-0.580652319088,-0.810023086014,0.0,-1.0
8637061000000,0,-4.14441485464,1.34727003296,0.0149595105787,-0.0781157747134,-0.73674026898,-0.671481879761,0.0,-1.0
8640258000000,0,-4.02624583194,1.33350050105,-0.000181550488011,-0.0817879847414,-0.848974954255,-0.522065340392,0.0,-1.0
8643558000000,0,-3.86483964234,1.3523484527,-0.0107455482797,-0.0823074077488,-0.953111493715,-0.29101289382,0.0,-1.0
8646560000000,0,-3.75929422415,1.45861054354,-0.0353045921277,-0.0726217442529,-0.996191653336,-0.0328916077402,0.0,-1.0
8649558000000,0,-3.71534933003,1.58075849737,-0.0583213411675,-0.0589048320462,-0.97537554255,0.204380510131,0.0,-1.0
8652858000000,0,-3.70374266918,1.70107282324,-0.0635782747697,-0.0481492881346,-0.91170414622,0.403032255278,0.0,-1.0
8655758000000,0,-3.74716094669,1.8428184816,-0.0702528385249,-0.0225292219123,-0.798952418069,0.596851745831,0.0,-1.0
