%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
4097973000000,0,-3.4921991325,2.61844885223,-0.023630235117,-0.0113847389443,-0.163248078027,0.986236312822,0.0,-1.0
4101475000000,0,-3.57738330275,2.51338616606,-0.0295650711049,-0.00964281954513,0.0727065949102,0.996868433475,0.0,-1.0
4104911000000,0,-3.59858156022,2.38903860447,-0.0220199624115,-0.0108169859028,0.300762078503,0.953383598666,0.0,1.0
4109033000000,0,-3.5695388193,2.50532575063,-0.0281412901347,-0.011140769668,0.109822461695,0.993490300883,0.0,1.0
4112705000000,0,-3.46876599554,2.61008457741,-0.0255581165563,-0.0150389922584,-0.158903254848,0.986848705217,0.0,-1.0
4116277000000,0,-3.54931078628,2.5019275881,-0.0329866133486,-0.0116855255877,0.0768712120322,0.996426690024,0.0,-1.0
4120043000000,0,-3.57296161531,2.37587088103,-0.0271613077276,-0.0103102824702,0.306573737004,0.951403439776,0.0,1.0
4123928000000,0,-3.54912411016,2.48657683481,-0.0328386197655,-0.0120520006934,0.110930069216,0.993212411358,0.0,1.0
4127682000000,0,-3.45450444228,2.57753738421,-0.0294579165374,-0.0197167945948,-0.105050751901,0.993834905147,0.0,-1.0
4131284000000,0,-3.50766567668,2.45807570441,-0.0362985238979,-0.0179088317014,0.149787369269,0.987889383948,0.0,-1.0
4134894000000,0,-3.51631254699,2.32690655729,-0.0319601284059,-0.0140688268372,0.376796100856,0.92563778914,0.0,1.0
4138801000000,0,-3.51819748969,2.44494852234,-0.0358149287493,-0.0166975546802,0.176729802876,0.983465840445,0.0,1.0
4142790000000,0,-3.44760579777,2.54665013594,-0.0323339055243,-0.0212445717179,-0.067642114547,0.99695924243,0.0,1.0
4146432000000,0,-3.28869662903,2.5923387441,-0.0226618940363,-0.0564134061027,-0.317153455445,0.946423611218,0.0,-1.0
4150065000000,0,-3.43281052036,2.5425145622,-0.0317975899181,-0.0230656653224,-0.0639139913027,0.997181974403,0.0,-1.0
4153185000000,0,-3.4935520331,2.40841240882,-0.048321094644,-0.0123890615857,0.202614897833,0.977987109394,0.0,-1.0
4156835000000,0,-3.47805120453,2.2587888577,-0.0338353104791,-0.0158729783702,0.452668217961,0.890895451089,0.0,1.0
4160508000000,0,-3.49638672249,2.39143817456,-0.0417167321473,-0.0181877336711,0.25533766069,0.965780306093,0.0,1.0
4164297000000,0,-3.45653805745,2.5047859994,-0.0340148866926,-0.022132657651,0.00473258631661,0.999165019191,0.0,1.0
4168184000000,0,-3.34220647526,2.57102614262,-0.018773212591,-0.0477884796662,-0.194029702634,0.979651112486,0.0,-1.0
4171590000000,0,-3.4445049224,2.49807267026,-0.0393383430473,-0.0238091151418,0.0309402312929,0.99846298023,0.0,-1.0
4175152000000,0,-3.4660833669,2.36827751458,-0.0460269010646,-0.0198536206259,0.300417938207,0.952489590773,0.0,1.0
4179103000000,0,-3.44791028777,2.49272669733,-0.0394922893083,-0.0235990077403,0.0408494594066,0.998105589397,0.0,1.0
4183040000000,0,-3.33655808996,2.55502328718,-0.0188278473794,-0.0486830257967,-0.153043483754,0.986839990699,0.0,-1.0
4186437000000,0,-3.4568623496,2.45404377946,-0.0339027376608,-0.0304265471136,0.10165811247,0.993775858923,0.0,-1.0
4190013000000,0,-3.45678548482,2.32045610188,-0.0421529917453,-0.0216816936715,0.372182203802,0.926948454133,0.0,1.0
4194118000000,0,-3.46420443325,2.44616813083,-0.0440506351733,-0.0229542445667,0.130577966321,0.990192930145,0.0,1.0
4197642000000,0,-3.36002982985,2.53779100815,-0.0213567945661,-0.041927326321,-0.0990472733966,0.993969629449,0.0,1.0
4201588000000,0,-3.22135008096,2.59573616572,-0.0271318705896,-0.0677037246734,-0.330414008898,0.941013629013,0.0,-1.0
4205107000000,0,-3.37670792308,2.54621181444,-0.0272623628082,-0.0353818536452,-0.0784454924091,0.995917261989,0.0,-1.0
4208080000000,0,-3.45391224222,2.40787045521,-0.0192047974586,-0.0422020863378,0.202790398014,0.97812382352,0.0,-1.0
4211807000000,0,-3.43550902166,2.2547023366,-0.0367390086496,-0.0229640052597,0.468054201438,0.88263705124,0.0,1.0
4215440000000,0,-3.46299458096,2.38669703777,-0.0483790780835,-0.0190052637747,0.267200398645,0.962238126306,0.0,1.0
4219098000000,0,-3.4213403161,2.50317089266,-0.0416073049836,-0.0236926026865,0.006391698266,0.998832638105,0.0,1.0
4222936000000,0,-3.28420675945,2.56913464622,-0.0216908138644,-0.0589247470747,-0.231676666777,0.970764289026,0.0,-1.0
4226398000000,0,-3.41349228399,2.50841898811,-0.0430432413413,-0.0242570004843,0.00679055485638,0.998755608579,0.0,-1.0
4230042000000,0,-3.43748092911,2.36276738717,-0.0393697907575,-0.0290753729783,0.303558446181,0.951554996842,0.0,1.0
4234091000000,0,-3.41684822355,2.48872968454,-0.0456370357454,-0.0256309105653,0.0422785709216,0.997733852203,0.0,1.0
4237667000000,0,-3.31242172145,2.55148037787,-0.0207502121006,-0.0537337566958,-0.164397224347,0.984710954908,0.0,1.0
4241264000000,0,-3.18443575202,2.61798725084,-0.031070087996,-0.0685172173092,-0.412858510423,0.907682703887,0.0,-1.0
4244454000000,0,-3.34914428928,2.57965475894,-0.0177336243632,-0.0450771308796,-0.177693980679,0.982892883314,0.0,-1.0
4247946000000,0,-3.4576518683,2.49080226731,-0.0380768319924,-0.0233865398491,0.0595652047161,0.997223751726,0.0,-1.0
4251332000000,0,-3.47117292968,2.36291363221,-0.0422857462194,-0.0197401539109,0.325724860011,0.944312214027,0.0,1.0
4255218000000,0,-3.45636412209,2.48586626678,-0.0389841751904,-0.0241587002258,0.0758007446932,0.996067687656,0.0,1.0
4258666000000,0,-3.33866856978,2.56012037087,-0.0187102209809,-0.0469227225561,-0.133722165487,0.989730553331,0.0,-1.0
4261689000000,0,-3.45844487173,2.44826277126,-0.0282349614731,-0.0360067071377,0.122756764745,0.991381400219,0.0,-1.0
4265438000000,0,-3.45918127949,2.30362926857,-0.038641151468,-0.0212358520947,0.400706281504,0.915145002698,0.0,1.0
4269476000000,0,-3.47376790809,2.43014598831,-0.044662055619,-0.0215670810361,0.157954477273,0.986200053191,0.0,1.0
4272851000000,0,-3.37777381272,2.51990604545,-0.0269502001889,-0.036762837654,-0.0652254882928,0.996828880076,0.0,1.0
4276363000000,0,-3.22439479231,2.57645974385,-0.0219904374047,-0.066836202375,-0.304113951914,0.950033708331,0.0,-1.0
4280093000000,0,-3.3623224367,2.53761655745,-0.0210050116566,-0.0416295321471,-0.101403301263,0.993752052592,0.0,-1.0
4284370000000,0,-3.44661993598,2.42844406477,-0.0482141356252,-0.0248027458202,0.15673144914,0.986151851277,0.0,-1.0
