%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
8726140000000,0,3.24789297783,-2.75789417091,0.0493143373311,0.00913568337693,-0.996556872864,-0.0660229851734,1.0,0.0
8731607000000,0,3.64836720339,-2.76382751396,0.0134883377159,-0.00965713331127,-0.999858800961,0.0026800490146,1.0,0.0
8736417000000,0,3.98590402322,-2.81792684603,-0.0119215642523,-0.0011342498497,-0.99881506202,-0.0471705593041,0.0,-1.0
8739720000000,0,4.04687014374,-2.7213236865,-0.00645862992612,0.00414417312851,-0.987332126744,0.158481492384,0.0,-1.0
8742918000000,0,4.04327667703,-2.60490219209,-0.00925397207868,0.00116448804351,-0.923572919065,0.383309367403,0.0,-1.0
8746472000000,0,3.98878304629,-2.48956503391,-0.00915805026446,0.00306690002223,-0.827574216348,0.561273231746,1.0,0.0
8752034000000,0,4.11570905004,-2.17069046607,-0.0140874842821,-0.00092667183986,-0.816109849706,0.57772432637,1.0,0.0
8757117000000,0,4.31781954079,-1.86644386889,-0.0499686906497,-0.00056879266574,-0.858671075067,0.510085082385,0.0,-1.0
8760118000000,0,4.27471013118,-1.7734034566,-0.0356012869411,9.03099972993e-05,-0.742002347192,0.669451310383,0.0,-1.0
8763108000000,0,4.19191114883,-1.6979047916,-0.0302774740339,0.0337548651094,-0.570352113243,0.820147761423,1.0,0.0
8768075000000,0,3.9567210043,-1.33905305028,0.0205572110844,0.0107225036038,-0.54001521125,0.841335842935,1.0,0.0
8772820000000,0,3.78429645534,-1.01503852321,0.0292876345562,-0.0292361195229,-0.544854614027,0.837508766134,0.0,1.0
8776493000000,0,3.91142734972,-1.08793095637,0.031245482776,-0.00190396432956,-0.727578429659,0.685309946974,1.0,0.0
8781663000000,0,3.90865758956,-0.73108664024,0.0416437612507,-0.0145826026161,-0.731467371268,0.680447374615,1.0,0.0
8786378000000,0,3.90808998664,-0.370415761744,0.0595202026167,-0.0365694117605,-0.738700701442,0.670403831503,1.0,0.0
8791210000000,0,3.89986030192,0.00722996621641,0.0442427297206,-0.0695078290531,-0.707538035182,0.701855520273,1.0,0.0
8796199000000,0,3.9253793356,0.36101030975,0.0185506768443,-0.0581796983979,-0.730192329843,0.680507278816,1.0,0.0
8801813000000,0,3.97970402297,0.764392396531,-0.0277840189294,-0.00837935486877,-0.744306096626,0.667207815624,1.0,0.0
8807252000000,0,4.02659135,1.1396728209,-0.0285927847972,0.0268939439355,-0.736579883559,0.675210517967,1.0,0.0
8812356000000,0,4.04481073242,1.48980712419,-0.0304052348956,0.0293195211689,-0.715493906977,0.697340918381,1.0,0.0
8817498000000,0,4.0754400203,1.87109825515,-0.0426795246749,0.0257026523874,-0.713940416541,0.698431752903,1.0,0.0
8823044000000,0,4.17764691061,2.31270735605,-0.0441071946749,-0.00307617028799,-0.78049403373,0.623597751653,1.0,0.0
8828117000000,0,4.28793443769,2.71022728369,-0.0119396389865,-0.0230570369112,-0.80861390317,0.587766427819,0.0,-1.0
8831018000000,0,4.18582951743,2.79024941495,-0.0151691250981,-0.018769343583,-0.669864518652,0.742091056432,0.0,-1.0
8834017000000,0,4.083558403,2.81830575384,-0.0242110928014,-0.0208126916778,-0.52378721829,0.851250612221,0.0,-1.0
8837319000000,0,3.95665372601,2.82644366881,-0.0191527741435,-0.00947337626709,-0.348653228081,0.937008192565,0.0,-1.0
8840613000000,0,3.8237782323,2.76760570858,-0.0217878051205,0.0117045586352,-0.114863024438,0.993073401352,1.0,0.0
8845488000000,0,3.4716169839,2.82479928274,-0.00960195619019,0.0304081323876,-0.0811776471557,0.996189408458,1.0,0.0
8850777000000,0,3.1456874963,2.90245090439,-0.023685753316,0.0219145059821,-0.0949114310106,0.994962592152,1.0,0.0
8855616000000,0,2.77174511806,2.95946774076,-0.0195433858185,0.0455407892436,-0.0744423656474,0.995993186113,0.0,-1.0
8858817000000,0,2.72541807946,2.85702056085,-0.0116854793614,0.05007433963,0.143921581631,0.988252289865,0.0,-1.0
8862644000000,0,2.71124544574,2.72075577026,0.00419892944606,0.0466731477874,0.363246056568,0.930513991649,1.0,0.0
8868062000000,0,2.45379396249,2.51375978085,0.00352260065274,0.0384844291239,0.339371485297,0.939858252593,1.0,0.0
8873259000000,0,2.17493337383,2.24872446718,0.00648900885025,0.0192854150706,0.373161595064,0.92754320088,1.0,0.0
8877852000000,0,1.87020345968,2.02467052598,0.0305238861747,-0.0367646051378,0.349500590807,0.93571683388,1.0,0.0
8883027000000,0,1.56631378666,1.8165272358,0.0281089832578,-0.0523348167402,0.327557255524,0.942961927317,1.0,0.0
8887951000000,0,1.26388378589,1.61131305122,0.0178978038452,-0.0529463884864,0.300723258002,0.952072408307,1.0,0.0
8893340000000,0,0.983323294711,1.37763197369,-0.00507898180907,-0.00488316016518,0.321217924534,0.946979093565,1.0,0.0
8898975000000,0,0.575693022971,0.992644482289,0.0672985538571,-6.04720858763e-05,0.324441710249,0.943508599665,1.0,0.0
8903816000000,0,0.157100196199,0.842453623043,0.0428450305914,-0.0746112561942,0.230422507621,0.969279594227,0.0,-1.0
8907353000000,0,0.149523219277,0.668563642664,0.0109632240955,-0.0674009382742,0.543645107977,0.836532675877,0.0,-1.0
8911232000000,0,0.213943849105,0.557937427612,-0.0121405426314,-0.0594054400102,0.687664590209,0.723492233749,1.0,0.0
8916434000000,0,0.211535991685,0.170721474832,-0.00495469614043,-0.0089505730825,0.686739825441,0.726831308063,1.0,0.0
8921622000000,0,0.190937114419,-0.178997510809,-0.00846397213043,-0.00393540816622,0.683370535525,0.730012044363,0.0,1.0
8925538000000,0,0.0899559532906,-0.0893776853052,-0.00896144308541,-0.00254627558582,0.509531823101,0.86040137742,1.0,0.0
8931185000000,0,-0.0989352676119,-0.373022320259,-0.0159257493262,0.00475411701274,0.485914437801,0.873848343831,1.0,0.0
8936636000000,0,-0.318254287453,-0.650945278786,-0.0313460816005,0.0114977391143,0.437868864271,0.898418656788,1.0,0.0
8941618000000,0,-0.529501826987,-0.956748444338,-0.038082152987,0.0448103610805,0.44323772649,0.894473084548,0.0,1.0
8945164000000,0,-0.560703008259,-0.765845835353,-0.0534681772954,0.0306672781617,0.207112005988,0.976373539708,1.0,0.0
8950355000000,0,-0.892990360593,-0.920369820269,-0.0538266497445,0.0332589284522,0.214045147374,0.974772388992,1.0,0.0
8955117000000,0,-1.21847793939,-1.12281455508,-0.0304002521213,0.0232224965137,0.249376742752,0.967650650029,0.0,-1.0
8958402000000,0,-1.17109148131,-1.24139817109,-0.0273437763633,0.0250074724757,0.454936079481,0.889752835231,1.0,0.0
8963615000000,0,-1.42022467892,-1.55338148201,-0.0596056339821,0.0792395765574,0.40810431323,0.907534642549,1.0,0.0
8968441000000,0,-1.65908810748,-1.83381595849,-0.0209154034218,0.0670806536881,0.421135839007,0.904271716302,1.0,0.0
8973701000000,0,-1.97401987246,-2.10048364633,0.0397521072174,0.0135192739091,0.331726340024,0.942440785694,1.0,0.0
8978963000000,0,-2.23150965129,-2.31346967316,0.0412933382506,-0.000403512977358,0.345643004799,0.937456991348,1.0,0.0
8983798000000,0,-2.60751519141,-2.47727592774,0.0570373235171,-0.063853283962,0.253521442323,0.963533279205,1.0,0.0
8988911000000,0,-2.98817363279,-2.61392154317,0.0326457611873,-0.0715681581605,0.209121827379,0.974720633991,1.0,0.0
8994013000000,0,-3.33507062411,-2.86274201184,0.0109378439291,-0.038401959288,0.271983734595,0.961473089176,1.0,0.0
8998719000000,0,-3.69750253604,-3.04915092762,-0.0278119006509,0.00421605988539,0.262931466561,0.964404358614,0.0,1.0
9001920000000,0,-3.68031380346,-2.90577354776,-0.0403082176929,-0.00597012841026,0.0343717143458,0.998578084281,0.0,1.0
9005542000000,0,-3.5899665051,-2.79452910192,-0.020232513763,0.00755668160127,-0.197742598672,0.980016023655,1.0,0.0
9010831000000,0,-3.9184545394,-2.52890230472,-0.0519481382378,0.0111580548089,-0.278250851473,0.959037722095,1.0,0.0
9015721000000,0,-4.22692741439,-2.28009099338,-0.0306618894147,0.0450773989317,-0.311921822762,0.948542383411,0.0,1.0
9019602000000,0,-4.034661255,-2.2768787308,-0.0481837991206,0.0500111386567,-0.568864816605,0.819493763211,1.0,0.0
9024520000000,0,-4.16210633641,-1.94425766496,-0.0203776425759,0.0540497552335,-0.58115738649,0.811738546436,0.0,1.0
9028789000000,0,-4.02753409955,-2.01876824559,-0.0338502076716,0.0511828532585,-0.771012212105,0.633856961591,1.0,0.0
9034365000000,0,-3.93434903654,-1.69106626045,-0.0110132693013,0.0613550827786,-0.790756175578,0.608949039331,1.0,0.0
9039197000000,0,-3.85708051458,-1.35236749147,0.00732588985682,0.0769761976588,-0.765024790383,0.639341901045,1.0,0.0
9044119000000,0,-3.75690124706,-1.01754601965,-0.00765138778625,0.0572384665555,-0.777488356733,0.626240424562,0.0,-1.0
9047267000000,0,-3.87382385109,-0.965137900517,0.00654845610628,0.058886996155,-0.61943815175,0.782806371693,0.0,-1.0
9050989000000,0,-3.98460987593,-0.985894785414,0.0095441445497,0.0516621254828,-0.441696625254,0.895624935637,1.0,0.0
9056118000000,0,-4.20698235656,-0.720453132511,0.00178327694467,0.0445306371088,-0.422752960174,0.90514848337,0.0,1.0
9059708000000,0,-4.07263046426,-0.718415023997,-0.00451404198998,0.0468831159752,-0.621747953428,0.781799897205,1.0,0.0
9064696000000,0,-4.14320572101,-0.389645486975,-0.000693529059151,0.0485844646573,-0.619057936299,0.783840762092,1.0,0.0
9069834000000,0,-4.22629497016,-0.0477503378773,0.00313827475467,0.0430659168865,-0.612785170006,0.789068953549,1.0,0.0
9074728000000,0,-4.33256283637,0.318447334052,-0.0100200947959,-0.0147310270177,-0.608209403266,0.793576660646,0.0,1.0
9078407000000,0,-4.22035593752,0.204279128661,-0.000173837727536,0.0215643783248,-0.774353545087,0.63238559011,1.0,0.0
9083098000000,0,-4.14172991589,0.57672896943,0.000827528488308,-0.0333765493746,-0.800476135708,0.59843402085,1.0,0.0
9088322000000,0,-4.00243746153,0.906162242971,-0.00847754776696,-0.0421723338316,-0.828752855177,0.557959075989,1.0,0.0
9093153000000,0,-3.84578588859,1.29230345292,-0.0469387255033,-0.0253612741051,-0.814281995171,0.578012451565,0.0,-1.0
9096911000000,0,-3.92595065282,1.39457165334,-0.0619099416895,-0.0217264691442,-0.675304074078,0.734615223905,1.0,0.0
9102009000000,0,-3.93953877201,1.76839143944,-0.080144201262,-0.0154638439223,-0.666702735608,0.740840899835,1.0,0.0
9106738000000,0,-3.98317156653,2.1175621215,-0.0685823719851,-0.00226119279282,-0.65432471235,0.75309396231,1.0,0.0
9111723000000,0,-4.04908506548,2.47490091899,-0.044506140075,0.0269824720524,-0.653447245706,0.755180671612,0.0,1.0
9115408000000,0,-3.94180136116,2.37860943724,-0.0496804248696,0.00848808314575,-0.828413960924,0.557844169258,1.0,0.0
9120311000000,0,-3.82422710893,2.71588683535,-0.0108924894754,0.0264474057214,-0.822591056196,0.567913587327,1.0,0.0
9124826000000,0,-3.66671462584,3.01190362986,-0.000364485169749,0.0426279363731,-0.843365873461,0.535646086211,0.0,1.0
9128522000000,0,-3.58254085992,2.86234516486,-0.0116810262589,0.0409052665113,-0.956478022554,0.28868686352,0.0,1.0
9132402000000,0,-3.57889922438,2.73634593831,-0.020508358185,0.0353469600574,-0.996921411805,0.0669156061316,1.0,0.0
9137511000000,0,-3.23576677781,2.73544105852,-0.0103579522198,0.0327492735227,-0.999123450738,0.0239275593029,0.0,1.0
9141083000000,0,-3.31855448178,2.6655932609,-0.0196442823354,0.0308074267662,-0.992886595971,-0.113319072393,1.0,0.0
9145986000000,0,-2.9613583434,2.57850678416,0.0228613368385,0.019584789692,-0.990443565477,-0.134593234957,1.0,0.0
9151269000000,0,-2.63164837295,2.5012799228,0.0888328996245,-0.00400699413087,-0.986337140577,-0.138678423199,1.0,0.0
9156421000000,0,-2.24017396319,2.4345075644,0.0448974412483,-0.0234270306219,-0.994712417478,-0.0893454001086,1.0,0.0
9161223000000,0,-1.90537663816,2.33302277409,0.0237158894188,-0.012401088907,-0.992018542175,-0.123219241856,0.0,1.0
9165537000000,0,-2.02349994791,2.26427859877,0.0245828306587,-0.00804039580771,-0.944857330627,-0.326459279593,1.0,0.0
9171345000000,0,-1.77709963071,2.02528176237,0.0153779615066,0.00157541988591,-0.932776250858,-0.360124287138,1.0,0.0
9177059000000,0,-1.51001583588,1.78465645114,-0.0108504085705,0.0218526275846,-0.943570948812,-0.330270488933,1.0,0.0
9182250000000,0,-1.26870039267,1.49898194721,-0.0350539754463,0.0603813182668,-0.92670353837,-0.369250412569,1.0,0.0
9187789000000,0,-0.895931474519,1.19123738116,-0.029631086989,0.0355006570861,-0.928924488031,-0.367370381994,1.0,0.0
9193183000000,0,-0.584392037584,0.964442710735,-0.0104704546984,0.00330711493963,-0.936589788543,-0.350255621747,1.0,0.0
9198285000000,0,-0.198835396155,0.697887163642,-0.0425237809751,-0.00534740878118,-0.95300665195,-0.299902408476,1.0,0.0
9203230000000,0,0.138066767861,0.473887092802,-0.0268559453881,0.0131949000827,-0.961862976505,-0.271890174958,0.0,1.0
9206827000000,0,0.0370585918804,0.417281655466,-0.0234334345422,0.00387066915317,-0.884647550578,-0.46565502609,0.0,1.0
9210957000000,0,-0.0698024185606,0.44009107434,-0.024305325006,0.00363364588962,-0.780930568833,-0.624134195871,1.0,0.0
9215937000000,0,0.0187976128492,0.119593928916,-0.0107206926804,-0.00711698778792,-0.788724562397,-0.614612056427,1.0,0.0
9221174000000,0,0.0895971262862,-0.222804405328,-0.000562514078963,-0.0044465186899,-0.779857794387,-0.625940678166,1.0,0.0
9226027000000,0,0.142302813518,-0.564578018477,0.0287945307595,0.0174129552686,-0.766364619131,-0.64152391579,0.0,-1.0
9229146000000,0,0.273572278609,-0.592194494972,0.0324608086358,-0.0134784870275,-0.89635708905,-0.441937320443,1.0,0.0
9234735000000,0,0.616405710467,-0.867745278608,0.047147114033,-0.0517720172885,-0.920624823344,-0.384118136135,1.0,0.0
9240119000000,0,0.866969591225,-1.14227411176,0.00531070866091,-0.00211326038033,-0.928132351469,-0.372206486592,1.0,0.0
9245079000000,0,1.22960761366,-1.34016044681,0.0253571012884,-0.0292385870973,-0.940410720019,-0.337831023017,1.0,0.0
9249860000000,0,1.48404592827,-1.56817322653,0.0345589405523,-0.0366510464741,-0.936540103353,-0.346922203429,1.0,0.0
9254584000000,0,1.76286187191,-1.83407635985,-0.000440105552686,-0.0417059298024,-0.928899462508,-0.367975828389,1.0,0.0
9259462000000,0,2.00855971966,-2.08514688226,0.0052528562457,-0.0292016996018,-0.928433374553,-0.370312215918,1.0,0.0
9264007000000,0,2.22353229978,-2.40648565414,0.00884828368174,-0.0238029456753,-0.914685643535,-0.403367451792,1.0,0.0
9268627000000,0,2.44630735395,-2.75834546839,-0.0146088395252,0.0282917329566,-0.890839973201,-0.453200068184,0.0,-1.0
9271729000000,0,2.58898618621,-2.7397631988,-0.00156899490865,0.0254950432111,-0.968014338412,-0.249591229124,0.0,-1.0
9274826000000,0,2.69858413823,-2.66334749073,0.00806980661321,0.0273212058765,-0.998631707619,-0.0438536482822,1.0,0.0
9279990000000,0,3.04199190904,-2.69897740684,0.0435829709998,0.0205380713085,-0.996709703559,-0.0651803582205,0.0,-1.0
9283126000000,0,3.09523355439,-2.60142462335,0.0458657946925,0.0139008372641,-0.989962319253,0.132957519756,0.0,1.0
9287233000000,0,3.01821728597,-2.73328072289,0.0410604224657,0.0210313130896,-0.992022403067,-0.117316995314,1.0,0.0
9292188000000,0,3.33868810485,-2.8194942507,0.0495993294094,0.00468055747541,-0.99005400377,-0.131571533862,1.0,0.0
9297629000000,0,3.73299309142,-2.91798435578,-0.0216791747275,-0.00583244522436,-0.993022446751,-0.115768805012,1.0,0.0
9302430000000,0,4.05108879005,-3.04006096734,-0.00726922735396,0.000131661504558,-0.988562792806,-0.150634477059,0.0,-1.0
9305528000000,0,4.1326829643,-2.96010693487,-0.00179318588574,2.54692638616e-05,-0.999009339334,0.0444648598175,0.0,-1.0
9309029000000,0,4.15929992015,-2.86530088585,-0.00404439254796,0.00189936486548,-0.97061419776,0.240599489626,0.0,-1.0
9312129000000,0,4.14616724522,-2.76264456913,-0.00495946133576,0.00172551274156,-0.905594665071,0.424111693948,0.0,-1.0
9315330000000,0,4.10171985954,-2.65754346919,-0.0036760136465,0.00263762850394,-0.824427381945,0.565949663608,0.0,-1.0
9318843000000,0,4.02365256009,-2.57379794729,-0.00287209312371,0.00212859537814,-0.699080811146,0.715033733225,1.0,0.0
9323894000000,0,4.06379771176,-2.23588527284,-0.0138515101744,0.00312924242902,-0.726287313008,0.687244557979,1.0,0.0
9329110000000,0,4.09220850559,-1.87747535234,-0.0260432856434,-0.0107645357031,-0.722075594394,0.691239978607,1.0,0.0
9333974000000,0,4.11829549489,-1.50312921552,0.00946275079283,0.0129819250518,-0.725919446374,0.68759209081,1.0,0.0
9339575000000,0,4.14806879386,-1.14403137458,0.0269749479283,0.0123938830541,-0.73382532304,0.67868928024,1.0,0.0
9344580000000,0,4.17296097457,-0.797710091122,0.0402411749982,0.00731383192543,-0.737971060849,0.673591767354,1.0,0.0
9350237000000,0,4.19720542379,-0.445023620044,0.054413511373,-0.00753379718065,-0.74492282169,0.664885254315,1.0,0.0
9355386000000,0,4.20695318251,-0.0496135826925,0.0387129518433,-0.0495563342675,-0.712194697432,0.699159631303,1.0,0.0
9361023000000,0,4.21710052557,0.318234628376,-0.012071280735,-0.0624385583641,-0.702314761342,0.709020230044,0.0,-1.0
9364463000000,0,4.11575420649,0.385652350312,-0.0201672222219,-0.053386121841,-0.527795901851,0.847451881308,1.0,0.0
9369709000000,0,3.92949657601,0.729644563929,-0.0334894279954,-0.0376824815456,-0.529217163423,0.846987415925,1.0,0.0
9374627000000,0,3.72989115188,1.05678068958,0.00314157374662,0.0221055648323,-0.488855220648,0.872079152235,0.0,1.0
9378497000000,0,3.89701995905,0.986825269887,-0.0282623386021,0.0117481704001,-0.689114524296,0.724005796326,1.0,0.0
9383690000000,0,3.87330622368,1.36742345931,-0.0278789356263,0.0381739675659,-0.663593963698,0.746597993897,1.0,0.0
9389491000000,0,3.83883493187,1.72673424734,-0.0433286522734,0.0458914715663,-0.654223986416,0.753662773611,1.0,0.0
9394589000000,0,3.82284197028,2.11801773489,-0.0644195926061,0.0199257278124,-0.662839116645,0.745719375439,1.0,0.0
9399824000000,0,3.83504159803,2.48934674636,-0.0636156155014,-0.000764908704701,-0.706391597118,0.704956296447,1.0,0.0
9405126000000,0,3.82463762094,2.84026682739,-0.0334608461501,0.0101675216404,-0.706151883457,0.707196232151,1.0,0.0
9410027000000,0,3.82629983464,3.23236856695,-0.0164904110696,-0.000421437506801,-0.715865876994,0.698042931982,0.0,-1.0
9413030000000,0,3.73066447992,3.29482205127,-0.0131549422289,0.010407862593,-0.563922445586,0.825657374009,0.0,-1.0
9416628000000,0,3.61328409867,3.30310287738,-0.0145911800114,0.00791364503031,-0.36727054259,0.929966031763,0.0,-1.0
9420028000000,0,3.49139588782,3.23700559616,-0.0102542642393,0.0135778956926,-0.122438180927,0.992330279022,0.0,-1.0
9423128000000,0,3.42702970492,3.14116706184,-0.0103108120403,0.0141033604012,0.0878433368473,0.995981089455,0.0,-1.0
9426385000000,0,3.4013265889,3.03261060935,-0.00810191589147,0.0118027582397,0.29586257525,0.955123233108,1.0,0.0
9431591000000,0,3.1189250308,2.82713179946,-0.0155902454393,0.0347715739294,0.279741244358,0.959318882384,1.0,0.0
9436921000000,0,2.83579248618,2.63428538365,-0.00792542391375,0.0402955277526,0.285229829028,0.957578927677,1.0,0.0
9441807000000,0,2.54263926497,2.46140833572,-0.000236980075986,0.0384051347385,0.26956023606,0.962217370765,1.0,0.0
9446579000000,0,2.25716232779,2.29624230041,0.00212523676009,0.0243953096844,0.268387136361,0.962999842819,1.0,0.0
9451893000000,0,1.93057968445,2.12332472964,0.0266946580774,-0.0194986779774,0.257913098646,0.965602418356,1.0,0.0
9457075000000,0,1.59157607109,1.96036295877,0.0379448490565,-0.0506414321239,0.252210940598,0.965600991728,1.0,0.0
9461827000000,0,1.2725608722,1.7900348096,0.0381218194215,-0.0650001378495,0.25533450838,0.963911820549,0.0,-1.0
9464784000000,0,1.28619626079,1.67938989007,0.025699979542,-0.0646874887018,0.426424709648,0.901840898861,1.0,0.0
9470142000000,0,1.03632269253,1.37345679719,-0.00248512232256,-0.0118643206203,0.420429309097,0.907244321071,1.0,0.0
9475951000000,0,0.804467621007,0.92651625904,0.0488016143408,0.0135388599557,0.466221585224,0.883217150637,1.0,0.0
9480786000000,0,0.453822051837,0.598913958595,0.0439882994489,-0.0914663399544,0.399111806727,0.911267635713,1.0,0.0
9487274000000,0,0.248769989355,0.239667417559,-0.00175874686391,-0.01492500773,0.476699686411,0.878937745195,1.0,0.0
9492520000000,0,0.0499711816937,-0.0574980504223,-0.00757209722518,-0.00124863524345,0.463320064934,0.886157785997,1.0,0.0
9497737000000,0,-0.137826592038,-0.370673352355,-0.00970108828882,0.00536679773616,0.498480737917,0.866829879673,1.0,0.0
9503210000000,0,-0.340381756463,-0.665745225783,-0.022219232007,0.0160897513273,0.481370598782,0.876087765158,1.0,0.0
9507827000000,0,-0.47897582156,-1.01839077004,-0.0254025772608,0.0568465956538,0.530680040567,0.845282123421,0.0,1.0
9511672000000,0,-0.550386563469,-0.833363476129,-0.0506302668183,0.0351433435163,0.283075029091,0.957115483833,1.0,0.0
9516644000000,0,-0.839006065151,-1.04615342923,-0.0482308665571,0.0351902988179,0.318879517419,0.945912934551,1.0,0.0
9522150000000,0,-1.13108799862,-1.25240682073,-0.0462575998859,0.0197520182679,0.306480871081,0.950546983525,1.0,0.0
9527643000000,0,-1.44497827583,-1.51021179327,-0.0689575381507,0.0814320400213,0.308519541354,0.945213929961,1.0,0.0
9532979000000,0,-1.73842015462,-1.75304732116,-0.0266489486858,0.0724442185374,0.334037874337,0.939393616778,1.0,0.0
9538494000000,0,-2.06112739378,-1.9627421627,0.017537492927,0.0229214684561,0.255726305248,0.966318321999,1.0,0.0
9544206000000,0,-2.38694860045,-2.17666419211,0.0462817936487,-0.0123730073909,0.289680795746,0.955923606174,1.0,0.0
9548857000000,0,-2.7088292182,-2.34760682176,0.049090777028,-0.0639806173094,0.272583623146,0.95874644438,1.0,0.0
9553929000000,0,-3.06623832692,-2.51948860601,0.0197548259371,-0.0907218650228,0.237301422295,0.966988792611,1.0,0.0
9559128000000,0,-3.39592531048,-2.7807364207,0.00689628519852,-0.0337666987006,0.29127876848,0.956017222827,1.0,0.0
9564429000000,0,-3.74778554305,-2.91613958292,-0.0339605856856,-0.011043426611,0.22765621355,0.97308651711,1.0,0.0
9569527000000,0,-4.06376063823,-3.13143565809,-0.0542285150301,0.0786115675433,0.279648277233,0.955340949947,0.0,1.0
9573027000000,0,-3.98045806419,-2.99735670753,-0.0543959226823,0.0410614841663,0.0972639094579,0.992922338368,0.0,1.0
9576729000000,0,-3.89425205656,-2.87727882478,-0.0727815727039,0.0190331047432,-0.120202621616,0.989894900156,0.0,1.0
9580326000000,0,-3.76897055127,-2.75605472375,-0.0551448421813,0.0190529356178,-0.38080126719,0.922814405464,0.0,1.0
9584407000000,0,-3.60342106783,-2.78381213637,-0.0614715081953,0.0132673155319,-0.608877537147,0.79076758708,1.0,0.0
9589197000000,0,-3.72833010503,-2.43783478015,-0.0407767108049,0.0182979878193,-0.602606836076,0.796785695537,1.0,0.0
9594549000000,0,-3.88342287707,-2.05680213347,0.00162582128084,0.0193456563286,-0.563269094521,0.82604541609,1.0,0.0
9600339000000,0,-3.97192094166,-1.75076723225,0.00687401668322,0.0444634340452,-0.582182673449,0.811812223155,1.0,0.0
9605635000000,0,-4.14242645329,-1.40938785684,0.031422711558,0.0691536622115,-0.55638224508,0.827447388998,1.0,0.0
9610728000000,0,-4.24348064234,-1.11016605379,0.013741980611,0.0557358968901,-0.559637670356,0.82674684498,0.0,1.0
9614713000000,0,-4.11129934366,-1.17004047722,0.0106905036618,0.06607857214,-0.704953756711,0.706087484901,1.0,0.0
9620098000000,0,-4.09465669347,-0.81891466249,-0.00348285970972,0.0514614279692,-0.691555880366,0.72047904581,1.0,0.0
9625447000000,0,-4.08174566937,-0.487390009972,-0.00862640086245,0.0495958812533,-0.703007388343,0.709398650764,1.0,0.0
9631100000000,0,-4.0845295442,-0.130084769116,-0.000634870657163,0.0404367037257,-0.707360697904,0.705694914954,1.0,0.0
9636210000000,0,-4.10718719816,0.242003051968,0.00417120211545,0.0195829736506,-0.686970252145,0.726409650875,1.0,0.0
9641614000000,0,-4.06958858209,0.656265901459,-0.0077207875465,-0.0306575761476,-0.733920104847,0.678499655243,1.0,0.0
9646854000000,0,-4.02408617343,1.01067063577,-0.00899592550984,-0.040991989439,-0.747108981547,0.66337538379,1.0,0.0
9652250000000,0,-3.958125651,1.39146177989,-0.043904228888,-0.0292989137752,-0.74032372014,0.670175187347,1.0,0.0
9657078000000,0,-3.91219228127,1.7754690501,-0.0780948750902,-0.0219696205618,-0.71815249022,0.691140743299,1.0,0.0
9661983000000,0,-3.89542722038,2.13427658345,-0.0644565791836,-0.00691469040934,-0.717533053295,0.693501156369,1.0,0.0
9667182000000,0,-3.89928133541,2.50367379024,-0.0313343988914,0.0184796132337,-0.715472147078,0.697693533077,1.0,0.0
9672133000000,0,-3.91912648269,2.86310219298,-0.000947700176413,0.0322848993392,-0.705046539504,0.708425129617,0.0,1.0
9675435000000,0,-3.84229685171,2.76819271236,-0.0070966214719,0.0271191060613,-0.805769136566,0.591565964714,0.0,1.0
9679012000000,0,-3.7580051551,2.6434591878,-0.0155683174,0.0253947594332,-0.9115198594,0.410175913001,1.0,0.0
9683735000000,0,-3.50224918703,2.87143033481,-0.00789211505343,0.0379915767717,-0.92804174161,0.370449565317,0.0,1.0
9687709000000,0,-3.48357482751,2.74377153904,-0.0152936411192,0.0338536882453,-0.983808481602,0.175330841161,1.0,0.0
9692839000000,0,-3.16659011993,2.82374399538,-0.00212179327619,0.0354349130731,-0.989402645817,0.140791581353,0.0,1.0
9696249000000,0,-3.23868978174,2.73742080409,-0.0113913162677,0.0335961799786,-0.999317778621,-0.0102719003736,0.0,1.0
9699705000000,0,-3.31864328127,2.66617876362,-0.0201081267838,0.0313149930592,-0.987567049334,-0.15272968774,1.0,0.0
9704556000000,0,-2.96839867349,2.57377701957,0.012870815998,0.0149100676886,-0.98755810354,-0.156016102085,1.0,0.0
9709194000000,0,-2.6485947816,2.47064926129,0.0874977335071,-0.00553801116813,-0.982491743743,-0.164388109487,1.0,0.0
9715184000000,0,-2.25418113901,2.37019231292,0.0257901319357,-0.0248760612402,-0.989960742443,-0.136725195534,1.0,0.0
9720145000000,0,-1.94934155555,2.17236487851,0.0169542441984,-0.00733405143617,-0.972430186528,-0.232461389532,1.0,0.0
9725434000000,0,-1.64250654273,1.98268407229,0.00791017968549,0.0102033482607,-0.970649614432,-0.240151299695,0.0,1.0
9728966000000,0,-1.80635168536,1.88723546892,-0.00111522833916,0.0160753640264,-0.863507373065,-0.504078719646,1.0,0.0
9734188000000,0,-1.64534500524,1.5575543291,-0.0297407333037,0.0405081290524,-0.866925231165,-0.495898400717,1.0,0.0
9739134000000,0,-1.51165809087,1.20298098098,-0.0288640793058,0.0320708555965,-0.831040303978,-0.554536146983,0.0,-1.0
9742133000000,0,-1.34461490608,1.20568742763,-0.0422579080069,0.0398916781474,-0.947766113203,-0.313627673985,0.0,-1.0
9745561000000,0,-1.25022812536,1.26850362642,-0.0199819434869,0.0438391569786,-0.988689395587,-0.142028621421,1.0,0.0
