%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
2013119000000,0,-3.9564137274,-1.75058554059,0.00966131446265,0.0392681156461,-0.535759101679,0.84340195581,1.0,0.0
2017842000000,0,-4.21334951025,-1.42829878741,0.0334342484736,0.0694214921751,-0.499802788242,0.862705036683,0.0,1.0
2020987000000,0,-4.03311159458,-1.46957974566,0.018835687485,0.0742521478482,-0.692005216016,0.71781656182,1.0,0.0
2025745000000,0,-4.02573122344,-1.14372709022,0.00728443893179,0.0649360614282,-0.692749475051,0.718211953181,1.0,0.0
2030741000000,0,-4.02407611279,-0.801238976711,-0.011271271562,0.0432762668993,-0.683506339858,0.728573405042,1.0,0.0
2035540000000,0,-4.02526046204,-0.47228562094,-0.00471448670186,0.0506383035851,-0.697660500932,0.714621131275,1.0,0.0
2040341000000,0,-4.03212394636,-0.125367405651,0.00369311262895,0.0381103156594,-0.702841178335,0.710315593801,1.0,0.0
2045148000000,0,-4.066943654,0.256770266484,-0.00856985874341,0.000721927731912,-0.67682009623,0.736098222849,1.0,0.0
2050201000000,0,-4.0171903554,0.664050623842,-0.0116469852241,-0.0469269963986,-0.737111772353,0.674038900808,1.0,0.0
2055192000000,0,-3.9602033625,1.0258115751,-0.0116531801893,-0.0341806258364,-0.750272133167,0.660142116821,1.0,0.0
2059939000000,0,-3.8947662442,1.41249682052,-0.0565374022207,-0.0248256205469,-0.741301837049,0.668325367693,1.0,0.0
2064741000000,0,-3.86373280278,1.79340543687,-0.0767498232568,-0.0219027726347,-0.71782584649,0.691632696806,0.0,-1.0
2067566000000,0,-3.9657829115,1.84619081717,-0.0815798853738,-0.00247734605503,-0.544896613829,0.834521578688,1.0,0.0
2072342000000,0,-4.09491495094,2.15180543165,-0.0731129831761,0.0111047981314,-0.546438995116,0.834227546756,0.0,1.0
2075934000000,0,-3.9916279346,2.08545190341,-0.0727555358552,-0.00702417792161,-0.684564902787,0.72527800656,1.0,0.0
2080641000000,0,-4.02456591633,2.44519211052,-0.047203403054,0.0239119034697,-0.683263963244,0.728251615957,1.0,0.0
2085542000000,0,-4.07408590694,2.81961152052,-0.00839865427438,0.0344268457724,-0.679623983548,0.732704234929,0.0,1.0
2088843000000,0,-3.99223882566,2.72750602495,-0.0144981030579,0.030786935158,-0.794901792378,0.605783055314,0.0,1.0
2092089000000,0,-3.9192480155,2.60234485098,-0.0232517364212,0.0182774542103,-0.913987563205,0.404662854396,1.0,0.0
2096841000000,0,-3.65005188558,2.85075113291,-0.0107454749606,0.0360244149374,-0.92681152629,0.373640430136,0.0,1.0
2100444000000,0,-3.63023759874,2.70007706083,-0.0150528061391,0.030170435243,-0.988952186255,0.144349337256,1.0,0.0
2105389000000,0,-3.30815654032,2.79668443897,-0.0105215669736,0.0338320462163,-0.987766928632,0.151859092508,1.0,0.0
2110242000000,0,-2.95360072323,2.9105338314,-0.00768580713798,0.0140534924159,-0.989316204278,0.144902987108,0.0,1.0
2113547000000,0,-3.04642899384,2.80963394142,-0.0027982036718,0.0307391758991,-0.999243406349,-0.023661952345,0.0,1.0
2116743000000,0,-3.16987875081,2.741912602,-0.01535094892,0.0260508398408,-0.977861850008,-0.20705531727,1.0,0.0
2121638000000,0,-2.86052803593,2.58095429394,0.0346519733868,0.012155629874,-0.973583542077,-0.225358753988,1.0,0.0
2126393000000,0,-2.49157594522,2.4285817176,0.0708764670434,-0.0117800116084,-0.971163285643,-0.227331542828,1.0,0.0
2131346000000,0,-2.14281679182,2.24733023432,0.0234245127254,-0.0216626731228,-0.972626070889,-0.23017503562,1.0,0.0
2136343000000,0,-1.86050718643,2.03176038225,0.0142920411586,0.00487452721079,-0.959248046504,-0.28216158814,0.0,1.0
2139444000000,0,-2.02666105859,1.95021151226,0.0260651824334,0.000412712239033,-0.836720758183,-0.547008965886,1.0,0.0
2144448000000,0,-1.89755960776,1.59250275113,-0.0190023279702,0.02363358586,-0.836596532869,-0.546979530094,0.0,-1.0
2147542000000,0,-1.77287411229,1.64171886181,-0.0131976322623,0.0342844552813,-0.946778449825,-0.31978268492,0.0,-1.0
2150550000000,0,-1.66333467983,1.69138866854,-0.0144701550615,0.0425659149467,-0.994042648903,-0.0992873086525,1.0,0.0
2155748000000,0,-1.30568320037,1.59430198416,-0.0216793107574,0.0679747584202,-0.992017134584,-0.103978095743,0.0,1.0
2159037000000,0,-1.41515416661,1.48720072579,-0.0303996096418,0.055010157687,-0.937885905392,-0.341203421365,1.0,0.0
2163744000000,0,-1.09781252342,1.21805488863,-0.0287481132565,0.0374901882241,-0.928809086665,-0.367534640951,1.0,0.0
2168704000000,0,-0.737992983164,0.984297072353,-0.0142632562756,0.00669444501149,-0.936540134835,-0.350206110411,1.0,0.0
2173546000000,0,-0.342464936995,0.730330850845,-0.0822469217478,0.00515783796922,-0.94278273598,-0.323062769921,0.0,1.0
2176792000000,0,-0.499552595918,0.730990332539,-0.0280722392191,-0.0336307029944,-0.81449139248,-0.578519400519,1.0,0.0
2181645000000,0,-0.377290743234,0.370333743036,-0.0540271886584,-0.0217359326728,-0.806681756718,-0.588109815847,0.0,-1.0
2184518000000,0,-0.262748283371,0.369168786545,-0.0634398412198,-0.00133262958802,-0.908036599825,-0.414056933311,1.0,0.0
2189145000000,0,0.0264320117775,0.0644073822333,-0.0204815769034,-0.00439087373333,-0.910497821789,-0.41298297998,1.0,0.0
2194255000000,0,0.268138635119,-0.205376689396,-0.00361367715275,-0.00303869880398,-0.913495453744,-0.406821537821,1.0,0.0
2199147000000,0,0.590911634526,-0.422492163443,0.0297650060728,-0.0152989184079,-0.93705993567,-0.347561022658,0.0,1.0
2202288000000,0,0.432444141189,-0.416704907119,0.0197204927235,-0.00970507520131,-0.832551711901,-0.553511120659,1.0,0.0
2207142000000,0,0.630886837508,-0.731112604364,0.0597583126481,-0.0402637009007,-0.842002255613,-0.534640047136,1.0,0.0
2212049000000,0,0.796022161584,-1.05160396603,0.000590755565567,-0.0137159420427,-0.850757904675,-0.52537844605,0.0,-1.0
2215247000000,0,0.934794539825,-1.0426476368,-0.00788375984716,-0.0117345908422,-0.956426891954,-0.291629467056,1.0,0.0
2220246000000,0,1.22937813881,-1.25535727393,0.0187675142434,-0.0204464663996,-0.949217316628,-0.31339465253,0.0,1.0
2223399000000,0,1.07471084058,-1.24535176479,0.00519607444143,-0.0054346209818,-0.841718058764,-0.539864960204,1.0,0.0
2228448000000,0,1.32421739825,-1.58540703661,0.0422829888358,-0.0313772245011,-0.861028084331,-0.505824333768,0.0,-1.0
2231520000000,0,1.44347029617,-1.54107927036,0.0314929165682,-0.0379192743094,-0.947106100662,-0.317112533544,1.0,0.0
2236142000000,0,1.69387063838,-1.8116621256,0.000350934283458,-0.0400511067181,-0.922712951883,-0.38340134862,1.0,0.0
2240993000000,0,1.92700478159,-2.06845345393,0.00156676146291,-0.0354194761108,-0.916427855266,-0.398626381544,1.0,0.0
2245844000000,0,2.1620513805,-2.35600559754,0.0152948605183,-0.0377380271544,-0.916464561616,-0.398038460264,1.0,0.0
2250751000000,0,2.36047812894,-2.70820314398,-0.0199732351254,0.0240482415387,-0.887058867462,-0.460596697355,0.0,-1.0
2253845000000,0,2.49746457776,-2.69205440926,-0.0144515795449,0.0286398202021,-0.963653848453,-0.265220988818,0.0,-1.0
2256897000000,0,2.61114343603,-2.61585686973,-0.000628273922433,0.0311465968374,-0.998805140576,-0.0376534983235,1.0,0.0
2262051000000,0,2.95239175093,-2.63985895117,0.0379921368246,0.0279528505297,-0.997699992461,-0.0486822424552,0.0,1.0
2265387000000,0,2.82973303984,-2.72532936711,0.0183001444494,0.0234560685479,-0.955219479285,-0.294398817856,1.0,0.0
2270248000000,0,3.10473299081,-2.94806162706,0.0437900676634,0.0224670849917,-0.944928313351,-0.323555470814,0.0,-1.0
2273206000000,0,3.20321755797,-2.88243288005,0.0466509672209,0.0115488318386,-0.991122219107,-0.123963940458,1.0,0.0
2278346000000,0,3.57356803427,-2.96170186853,0.00980187842174,0.00701235469176,-0.996534149541,-0.0823069794163,1.0,0.0
2283352000000,0,3.88812747587,-3.14620929523,-0.0142911418363,5.9928666713e-05,-0.979950831212,-0.198726264193,0.0,-1.0
2286551000000,0,3.98288416431,-3.06882344375,-0.00412211233184,0.00677625644138,-0.999945303913,0.00681760381442,0.0,-1.0
2290452000000,0,4.01594665818,-2.9472978273,-0.00896382880525,0.00515765193941,-0.969580832129,0.244552772154,0.0,-1.0
2294251000000,0,3.99224541294,-2.83108160688,-0.00920387665609,0.00644640082651,-0.89190828662,0.452076697949,0.0,-1.0
2297430000000,0,3.92392348295,-2.72398703297,-0.00779628080524,0.00691641229902,-0.78721651975,0.616588624838,1.0,0.0
2302056000000,0,4.03826636186,-2.39708042686,-0.00778285464038,0.000357430428747,-0.804630079613,0.593725302139,0.0,-1.0
2304887000000,0,3.93742649921,-2.32470400268,-0.00933357067172,0.000239353040646,-0.667598999331,0.74446249285,1.0,0.0
2309692000000,0,3.88980580121,-1.97000819332,-0.0218709555382,-0.0109779042743,-0.645640025069,0.763249700263,1.0,0.0
2314551000000,0,3.85071535314,-1.62166310014,-0.00909705419893,-0.00255219807034,-0.670132894828,0.742180997574,0.0,1.0
2317791000000,0,3.92733608117,-1.74113801915,-0.0196688357659,-0.0214335632293,-0.805702043906,0.591606250569,1.0,0.0
2322588000000,0,4.01507662849,-1.38333432493,0.0222659059722,0.00991217798574,-0.794281668416,0.607060630726,1.0,0.0
2327453000000,0,4.10034528843,-1.05870267167,0.0344766714678,0.0049648177908,-0.799480992265,0.599680625596,0.0,-1.0
2330544000000,0,3.98478897743,-0.993839973976,0.0323178634551,0.000544329900068,-0.626340788669,0.778878986657,1.0,0.0
2335552000000,0,3.88244861062,-0.629081422567,0.0417390026574,-0.0457302314577,-0.631574683708,0.77283893567,0.0,1.0
2338791000000,0,3.98873751508,-0.763072749129,0.0486422645523,-0.0132778552004,-0.828089543613,0.558323684272,1.0,0.0
2343752000000,0,4.10328090017,-0.432045208519,0.0687477620217,-0.0173917257816,-0.83212893043,0.550029741225,0.0,-1.0
2346901000000,0,3.97380315519,-0.344071781862,0.0566658655459,-0.0346339104472,-0.656413064892,0.751472794031,1.0,0.0
2351953000000,0,3.87987956909,0.0290653745059,0.0261196140666,-0.0780411472959,-0.634814189951,0.768269672268,0.0,1.0
2355136000000,0,3.99152686123,-0.0205306665055,0.0571037614966,-0.0627834460237,-0.80264532419,0.590387908823,1.0,0.0
2359854000000,0,4.13491981175,0.305814752373,0.0285238288032,-0.0666914978397,-0.823794846443,0.562228322196,0.0,-1.0
2362942000000,0,4.04549073133,0.396862147795,0.0020140833467,-0.0731425592671,-0.680368849239,0.729208021402,1.0,0.0
2367943000000,0,4.0258145035,0.789871706172,-0.0497269570541,-0.0217256288697,-0.675329990562,0.735516574007,1.0,0.0
2372842000000,0,3.94899763958,1.17589771721,-0.0205403570645,0.0304317669334,-0.644477929501,0.76374092445,1.0,0.0
2377758000000,0,3.92987757101,1.51547589176,-0.0375687457401,0.0376893603687,-0.664480855989,0.745408138863,0.0,1.0
2381037000000,0,4.06981498759,1.45018944992,-0.0412630447233,0.0247152525122,-0.832104342723,0.552529528854,1.0,0.0
2385759000000,0,4.29352447509,1.741035965,-0.0283561674346,0.0232042415559,-0.875656229724,0.48154299734,0.0,-1.0
2388860000000,0,4.22329339214,1.85463421858,-0.0270684952511,0.0228632611064,-0.761912996621,0.646709481481,0.0,-1.0
2392129000000,0,4.08220304075,1.92686084494,-0.0206247566719,0.0273408079293,-0.573169104892,0.818721122746,1.0,0.0
2396742000000,0,3.94810676235,2.30074989936,-0.0638448443751,0.00391954139449,-0.561611305111,0.824924975385,1.0,0.0
2401559000000,0,3.84633385965,2.67799953581,-0.0467112614338,-0.00307940123853,-0.600957662385,0.797908806421,0.0,1.0
2405041000000,0,3.93584905052,2.61718249735,-0.0450865470474,-0.00685889277252,-0.740006576951,0.671051730445,1.0,0.0
2409965000000,0,3.98150045918,2.9527571771,-0.0262233081348,0.0126439515014,-0.750822201024,0.659862478893,0.0,-1.0
2412959000000,0,3.90599976803,3.02456949575,-0.0145518495215,0.0188612791368,-0.63373884179,0.773180170614,0.0,-1.0
2416659000000,0,3.80526659745,3.05534753783,-0.0105266250182,0.0230189809621,-0.469524332596,0.882556637152,0.0,-1.0
2420060000000,0,3.68517163288,3.04982901875,-0.00508355924506,0.024425005262,-0.25722492196,0.966029459212,0.0,-1.0
2423259000000,0,3.5891252541,2.9953798184,0.00204472716044,0.0229427954557,-0.0835774994818,0.99623503693,0.0,-1.0
2426387000000,0,3.51726322016,2.90025484583,0.00743499061133,0.0214586481168,0.128134195488,0.991496785311,1.0,0.0
2431292000000,0,3.17813589093,2.83947291085,-0.0158920378184,0.0219052545352,0.125055849547,0.991780538956,1.0,0.0
2436240000000,0,2.82595148606,2.71490144242,-0.00793039315693,0.0339490381098,0.148608972141,0.988281308674,1.0,0.0
2441159000000,0,2.49843911516,2.58864176603,-0.0025485217191,0.0392676823635,0.170490459116,0.984573287018,0.0,-1.0
2444223000000,0,2.51394851165,2.47221660716,0.00476005472251,0.0397330791155,0.362390828477,0.931166747548,1.0,0.0
2448794000000,0,2.25817657882,2.24815707699,0.00412676326052,0.0225557008998,0.365527419694,0.930518089902,1.0,0.0
2453641000000,0,1.95534923211,2.03240930336,0.0271432642167,-0.0236261582392,0.343792180046,0.938356001097,1.0,0.0
2458387000000,0,1.65572160373,1.82980530003,0.0261758836984,-0.0436942488364,0.308367900761,0.949902560009,1.0,0.0
2463089000000,0,1.35996309793,1.61672610279,0.0150990132964,-0.061646374187,0.30744673818,0.949446284699,1.0,0.0
2467861000000,0,1.0568437548,1.40622305705,-0.0106760378074,-0.0253661378197,0.286296319065,0.957745790363,0.0,-1.0
2471429000000,0,1.08801096476,1.21401757652,-0.0151074703509,0.00977184273509,0.548278191228,0.836102446147,1.0,0.0
2476164000000,0,0.916471418135,0.749870738177,0.0674363831511,-0.0560330597581,0.539644864944,0.837314785598,0.0,1.0
2479695000000,0,0.92053104232,0.959457469885,0.00984665784112,0.0212031051718,0.198409570898,0.979840351198,1.0,0.0
2484861000000,0,0.480287180507,0.732853305272,0.0676952115857,-0.0225561088257,0.196624209151,0.977879082841,0.0,-1.0
2488127000000,0,0.483208909944,0.584210326522,0.0432255116025,-0.0994630015888,0.436881004471,0.892957812214,1.0,0.0
2492870000000,0,0.307951883807,0.187003137313,-0.0052879690874,-0.0115321966194,0.532802154921,0.846144733208,0.0,1.0
2496441000000,0,0.276636681794,0.322315957795,0.00332803686435,-0.0192986109177,0.327699862765,0.944578894392,1.0,0.0
2501447000000,0,0.00437693208513,0.0486189396611,-0.00386249333486,-0.000360901811451,0.365643092778,0.930747054575,1.0,0.0
2506495000000,0,-0.268823395924,-0.224599981104,0.0154884874276,-0.00666012124361,0.372684058605,0.927805120704,1.0,0.0
2511289000000,0,-0.5810710748,-0.414460961877,-0.00988642316274,0.0139482152436,0.291019524017,0.956564343141,1.0,0.0
2516162000000,0,-0.892024839954,-0.654982276614,-0.0353160708987,0.0483785787692,0.32852027777,0.942595732722,0.0,-1.0
2519713000000,0,-0.834963360404,-0.820487425591,-0.0237288966456,0.0588490721015,0.570410766161,0.818904929784,1.0,0.0
2524493000000,0,-0.989958871923,-1.1415450735,-0.0211274811839,0.0379265249605,0.543828586136,0.838072596584,1.0,0.0
2529665000000,0,-1.1450568277,-1.46951403712,-0.0475143270793,0.0434005688351,0.544089966902,0.836555370112,0.0,1.0
2533086000000,0,-1.15671846436,-1.29941270483,-0.0516384141132,0.0175216902386,0.302092360092,0.951717747304,1.0,0.0
2537937000000,0,-1.44717353867,-1.62447404825,-0.0455801762948,0.0622845832158,0.32937913103,0.941037972807,1.0,0.0
2542793000000,0,-1.74182720733,-1.90616590774,0.00526851104161,0.0328998651801,0.317636956276,0.947626828277,1.0,0.0
2547738000000,0,-2.03152005654,-2.16382173933,0.0403770104334,0.0132268219378,0.317641891425,0.94725834756,1.0,0.0
2552439000000,0,-2.33321264102,-2.38709791202,0.0507372413447,-0.0223707852549,0.324315737916,0.944322287383,1.0,0.0
2557145000000,0,-2.72108960876,-2.57543808625,0.0417585042852,-0.0746512145083,0.250317400018,0.964377842311,1.0,0.0
2561936000000,0,-3.06153051803,-2.76437069824,0.0286981728428,-0.0526078021006,0.261495000142,0.963342721431,1.0,0.0
2566642000000,0,-3.38862462839,-2.94753626969,0.00318622307324,-0.0300105170996,0.247796509282,0.968341936939,1.0,0.0
2571666000000,0,-3.7375241064,-3.14769374283,-0.0320066900318,0.0254484849912,0.254561215191,0.966191768815,0.0,1.0
2575048000000,0,-3.72191942368,-2.99807832402,-0.0504684416686,0.0101798743718,0.0125742519625,0.99859460981,1.0,0.0
2580267000000,0,-4.06467267231,-2.98770679035,-0.0637252883155,0.0521880324234,0.00748852022915,0.996573840197,0.0,1.0
2583766000000,0,-3.96576043296,-2.88014854385,-0.0829118756967,0.032960608797,-0.212250108675,0.973133655005,0.0,1.0
2587084000000,0,-3.81551207142,-2.78914032105,-0.0742487365163,0.0185842750206,-0.465313475346,0.881830550338,1.0,0.0
2591765000000,0,-4.02296333599,-2.5025971137,-0.0771393566809,0.0411976812476,-0.460323161592,0.883433561516,0.0,1.0
2595186000000,0,-3.91399604392,-2.55378072352,-0.0876585422929,0.00996842759649,-0.627788472053,0.773368117245,1.0,0.0
2599892000000,0,-4.00162210887,-2.14230120956,-0.0305074127729,0.0280812787121,-0.643472912383,0.764345046809,1.0,0.0
2604686000000,0,-4.05389532184,-1.81355020102,-0.00995702597599,0.0494274836719,-0.652427901814,0.756171683169,1.0,0.0
2609570000000,0,-4.10604275765,-1.47894369956,0.0218302482189,0.0758847675072,-0.657433232107,0.749364055479,0.0,1.0
2613037000000,0,-3.9942025448,-1.59512468387,-0.00388498878874,0.0702020331895,-0.803418542362,0.59124887077,1.0,0.0
2617970000000,0,-3.89539516813,-1.23904143081,-0.00027219567236,0.0655192387792,-0.775688211132,0.627706105092,0.0,-1.0
2620783000000,0,-4.01413929864,-1.19708095704,0.0133943994017,0.0657298551584,-0.602934735069,0.794965333491,1.0,0.0
2625572000000,0,-4.08919757376,-0.863625332828,0.00503009227857,0.0554815501358,-0.592400721693,0.803715049445,0.0,1.0
2628985000000,0,-3.94455632418,-0.945704999634,-0.00662850334674,0.0570720299429,-0.7643527655,0.642233365853,1.0,0.0
2633871000000,0,-3.84138780596,-0.63641962784,-0.00914743143064,0.0470987531204,-0.785309667225,0.61724124823,0.0,-1.0
2637222000000,0,-3.9296073006,-0.575465033422,-0.000220416981952,0.0508200037422,-0.628590765237,0.776074048332,1.0,0.0
2641791000000,0,-4.02853640176,-0.249730052252,0.0129646640065,0.0432498472668,-0.603220665499,0.796295295047,1.0,0.0
2646671000000,0,-4.10579570167,0.10319824242,0.00062514865761,0.0179667908183,-0.609908366661,0.792268002568,0.0,1.0
2650088000000,0,-3.97295503451,0.00122945537521,0.00515525300157,0.0465104692374,-0.791937217594,0.608806736993,1.0,0.0
2654986000000,0,-3.86108202049,0.385249050199,-0.00274809338457,-0.00875352815795,-0.819556241194,0.572925292902,0.0,-1.0
2658601000000,0,-3.9492664067,0.473877675106,-0.00406293873148,-0.00223233813993,-0.697653293482,0.716420540806,1.0,0.0
2663593000000,0,-3.95227546174,0.825019341054,-0.0156812878351,-0.0261527316258,-0.709415846424,0.704130164588,1.0,0.0
2668390000000,0,-3.93292486572,1.18976800021,-0.0427510440895,-0.0274360413285,-0.717554009204,0.69464800852,1.0,0.0
2673241000000,0,-3.91923156068,1.58651526359,-0.0765497730967,-0.0198141808095,-0.699769132064,0.709979360466,1.0,0.0
2678093000000,0,-3.9386407886,1.9553507269,-0.0785337006182,-0.0136033202877,-0.671048218808,0.737117151868,1.0,0.0
2682889000000,0,-3.98222716917,2.30860916094,-0.0576614207238,0.00498093247763,-0.663943339029,0.745539800031,1.0,0.0
2687692000000,0,-4.0416790803,2.69051301799,-0.0174467431173,0.0177136557104,-0.665531518291,0.745955518592,1.0,0.0
2692570000000,0,-4.10673921065,3.04808929163,0.00920125926021,0.0352466685261,-0.661540836791,0.749023851718,0.0,1.0
2696071000000,0,-4.0028502921,2.94723295231,0.00359046551323,0.0258133149486,-0.787338063937,0.615970416826,0.0,1.0
2699678000000,0,-3.93407152393,2.81442638095,-0.0113921839186,0.0254744052096,-0.898387990689,0.43831528722,0.0,1.0
2703239000000,0,-3.89429794905,2.66219598002,-0.0232053516613,0.026910878206,-0.977824324189,0.206390182209,1.0,0.0
2708174000000,0,-3.57602787961,2.80182302173,-0.0130626858833,0.0383117502203,-0.976714727288,0.210689149061,0.0,1.0
2711588000000,0,-3.60266397632,2.68863122799,-0.0112132316449,0.0324304143926,-0.999375073012,0.00848499270699,1.0,0.0
2716376000000,0,-3.2508876399,2.6446610949,-0.00765523924889,0.0284797978462,-0.998632267054,-0.0431728343484,0.0,-1.0
2719273000000,0,-3.20264209234,2.75129998449,-0.00669662657308,0.0282117952621,-0.986642109194,0.160301585037,0.0,1.0
2722788000000,0,-3.26264950382,2.65387342905,-0.0124357707999,0.0267429365341,-0.999296116965,-0.0231826997901,1.0,0.0
2727547000000,0,-2.8903229003,2.63059853228,0.0126225757691,0.00705987219929,-0.998227888424,-0.0577227126702,1.0,0.0
2732572000000,0,-2.49446791464,2.57755483813,0.0557531183396,-0.0158983452192,-0.993603910071,-0.096902540249,0.0,1.0
2736041000000,0,-2.67969598473,2.5233972217,0.0790537081801,0.0159834466343,-0.92155809202,-0.379770619833,1.0,0.0
2740941000000,0,-2.29682981842,2.28738772068,0.00215734223743,-0.0171434624318,-0.947692905635,-0.318715553713,1.0,0.0
2745844000000,0,-2.05440222359,2.0280022805,0.0140998313329,0.00821334883827,-0.928596792689,-0.370731347831,1.0,0.0
2750793000000,0,-1.77801651745,1.78012340867,-0.00554660428938,0.0177090959914,-0.938400821479,-0.34505002731,1.0,0.0
2755692000000,0,-1.51219781026,1.50523141091,-0.0257817332464,0.0483847082895,-0.937796670568,-0.3428288595,1.0,0.0
2760546000000,0,-1.26905053382,1.24838925463,-0.0158130003326,0.0483632868091,-0.919690580952,-0.389332989635,1.0,0.0
2765542000000,0,-0.963613947304,1.00375066685,-0.0039289377386,0.0227261212449,-0.923479943508,-0.382952844095,1.0,0.0
2770589000000,0,-0.599235713865,0.731292071056,-0.0422136770471,-0.0468768465832,-0.917716564123,-0.392194944713,1.0,0.0
2775395000000,0,-0.267639778574,0.443701075627,-0.0706835088292,0.00276753894899,-0.930268243595,-0.359996079515,1.0,0.0
2780279000000,0,0.0641912486007,0.150077624006,-0.0210914322665,-0.00172707470686,-0.928737650054,-0.370133146408,0.0,1.0
2783844000000,0,-0.0695820567744,0.131672118803,-0.0186116391989,-0.00834186719542,-0.809465053899,-0.586813723983,1.0,0.0
2788883000000,0,0.031880865772,-0.209226157644,-0.00887681715637,-0.00721810057309,-0.804713494864,-0.59355310826,0.0,-1.0
2791916000000,0,0.152237017405,-0.215481105656,-0.0149747396071,0.0039466479815,-0.905583109589,-0.423886084663,1.0,0.0
2796596000000,0,0.485085237064,-0.458448541943,0.0336695118372,-0.0172098856507,-0.934638789726,-0.353582404184,1.0,0.0
2801579000000,0,0.83239241738,-0.66564249048,0.0345038241314,-0.0504375552973,-0.93852288491,-0.33976511539,0.0,1.0
2805138000000,0,0.658410815743,-0.647292160513,0.052617053079,-0.0312990182753,-0.796606641671,-0.601389786766,1.0,0.0
2810083000000,0,0.821245760591,-1.01633556524,-0.00632713867394,-0.0206740695676,-0.83448417022,-0.550607591498,0.0,-1.0
2813077000000,0,0.953766693223,-0.978918282402,-0.016179514364,-0.0154900136879,-0.952596633175,-0.303410509465,1.0,0.0
2817979000000,0,1.2365473431,-1.23581413168,0.0158233445926,-0.0164631277071,-0.944250299836,-0.328435622993,0.0,1.0
2821543000000,0,1.08044015061,-1.22248897108,0.00350521879154,-0.000360404102168,-0.839889933486,-0.542745320735,1.0,0.0
2826492000000,0,1.33521158679,-1.56887821847,0.0380384068357,-0.0290364642166,-0.863385155307,-0.502270880051,1.0,0.0
2831579000000,0,1.51639118922,-1.86986521331,0.0363167641323,-0.036617595484,-0.852103530424,-0.520826091688,0.0,-1.0
2834434000000,0,1.67009790225,-1.84221675764,0.00633408499185,-0.0439055824607,-0.960423335603,-0.27498944639,1.0,0.0
2839138000000,0,1.93670680682,-2.0858534267,-0.0037266671516,-0.0390776301742,-0.94082027054,-0.336624819811,1.0,0.0
2843940000000,0,2.22874466781,-2.33460773832,0.0147740920044,-0.0359573176174,-0.940667385002,-0.337095933392,1.0,0.0
2848793000000,0,2.49535092523,-2.65689711705,-0.0162796059573,0.0333356789743,-0.92768634359,-0.371512792315,1.0,0.0
2853780000000,0,2.77935508745,-2.92079409667,0.0279750099293,0.0211649223914,-0.927663847967,-0.371765019945,0.0,-1.0
2856980000000,0,2.89962065102,-2.86367320094,0.0294755104484,0.018712747783,-0.979570399574,-0.19804761961,0.0,-1.0
2860294000000,0,2.97229180963,-2.76864227703,0.0356549550085,0.0140943911023,-0.999018900465,0.0221654875192,1.0,0.0
2865285000000,0,3.30430693811,-2.74635330329,0.0522253051649,0.00599975318476,-0.998314875757,0.0245749731372,0.0,1.0
2868837000000,0,3.19204412452,-2.83888426988,0.0459688853464,0.0127044232596,-0.988964632616,-0.14026551481,1.0,0.0
2873749000000,0,3.53452661987,-2.9316361147,0.0202790572541,0.00637460678055,-0.992304881793,-0.121980104097,1.0,0.0
2878787000000,0,3.86086308606,-3.16863768522,-0.0147064772785,0.000966516126016,-0.967057388504,-0.254131447705,0.0,-1.0
2881886000000,0,3.96663009338,-3.09909946675,-0.00434398622881,0.00507758131852,-0.999130742545,-0.0411473845275,0.0,-1.0
2885188000000,0,4.0139272664,-2.9824805743,-0.00663681890702,0.0074650259584,-0.978826456156,0.204448024573,0.0,-1.0
2888788000000,0,3.98469555934,-2.85796652826,-0.0090982628471,0.00762125925377,-0.90395858347,0.427455281161,0.0,-1.0
2891842000000,0,3.92578030141,-2.74440185984,-0.0108464099412,0.00479387878097,-0.807745521271,0.589412034984,1.0,0.0
2896689000000,0,4.06054571375,-2.42635063467,-0.00687551479584,0.000191948246843,-0.826908296697,0.562294726371,0.0,-1.0
2899788000000,0,3.96350100491,-2.34426172635,-0.00755180760397,0.000353187173157,-0.6923188711,0.721552095264,1.0,0.0
2904595000000,0,3.94819191627,-1.98613164575,-0.0197964034815,-0.00780483630685,-0.676724186188,0.735929047373,1.0,0.0
2909600000000,0,3.94509382193,-1.62877151919,-0.00743162075907,-0.00230799712628,-0.707109748711,0.707060992729,1.0,0.0
2914783000000,0,3.9081445028,-1.25373806626,0.0237779444841,0.00447014706231,-0.703323294613,0.710458281954,0.0,1.0
2918439000000,0,3.9807173379,-1.35715368919,0.0243005808168,0.000118108731685,-0.826617410522,0.562239383576,1.0,0.0
2923285000000,0,4.09948254243,-1.04272501764,0.0361652032214,0.00279332785929,-0.828004350121,0.559547202277,0.0,-1.0
2926264000000,0,3.98948947574,-0.967174254188,0.0340346081135,-0.00113155640724,-0.667590947761,0.743749078318,1.0,0.0
2930989000000,0,3.91872785476,-0.60463409832,0.0451467652431,-0.0460451896431,-0.670229730876,0.739346818448,0.0,1.0
2934585000000,0,4.00885083939,-0.755421080834,0.0516731869462,-0.0166823080535,-0.861098149326,0.505530967969,1.0,0.0
2939584000000,0,4.16513701401,-0.448636314183,0.0667879635208,-0.0172604587007,-0.865056340736,0.496909420163,0.0,-1.0
2942671000000,0,4.05754730893,-0.340938194616,0.0625110048208,-0.0215419233385,-0.717800732498,0.693102033066,1.0,0.0
2947242000000,0,4.04932923168,0.0270731886674,0.0306435231558,-0.0746581123802,-0.706934107312,0.702660165843,1.0,0.0
