%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
6908340000000,0,0.131956266413,0.0420052980157,-0.00230851887692,-0.00410290307874,0.673337714502,0.739320065436,0.0,-1.0
6911933000000,0,0.243584991766,-0.00583565221555,-0.00215594864805,-0.00156990473398,0.810835839867,0.585267569639,0.0,-1.0
6915233000000,0,0.353490341537,-0.00555413819963,-0.00250104232099,-0.00278019826693,0.904597167426,0.426251076209,0.0,-1.0
6918332000000,0,0.451709576063,0.038785354413,-0.00179860072741,-0.00269929555735,0.966480020634,0.256721344172,0.0,-1.0
6921434000000,0,0.550479812699,0.101631424777,-0.00271242116488,-0.00282976809875,0.997945343457,0.0639509707267,0.0,-1.0
6924734000000,0,0.596030078109,0.19335280216,-0.00400755696475,-0.00199003648912,0.991860177369,-0.127253164171,0.0,-1.0
6927935000000,0,0.599658908608,0.302877524319,-0.00435434153423,-0.000733573473069,0.947581283377,-0.319484292216,0.0,-1.0
6931331000000,0,0.560800544888,0.413453127569,-0.00348987230742,0.000605939095628,0.869909420527,-0.493198797351,0.0,-1.0
6934435000000,0,0.482915102414,0.499633586673,-0.00459411472541,-0.000683328226312,0.761997494481,-0.647563313952,0.0,-1.0
6937832000000,0,0.372462734124,0.553229964419,-0.00406519124751,0.00138460512137,0.611598083476,-0.791156963805,0.0,-1.0
6940833000000,0,0.257255180566,0.571924225516,-0.00375511153801,0.00346282707824,0.451335234093,-0.892339853661,0.0,-1.0
6944030000000,0,0.152487632909,0.53718601982,-0.00257500727419,0.00201199399236,0.287347899663,-0.957820706488,0.0,-1.0
6947235000000,0,0.0409714334725,0.477455475832,0.000617956940166,0.00588646121558,0.108779354692,-0.994048298473,0.0,-1.0
6950736000000,0,-0.0364272465411,0.399255629877,0.000141401330211,0.00151774815291,-0.0793611849704,-0.996844761619,0.0,-1.0
6954037000000,0,-0.0517955421111,0.282698313906,0.00385408234597,-0.00339770258586,-0.297572638675,-0.954685354647,0.0,-1.0
6958812000000,0,-0.0225880750379,0.161579612035,0.00542917129959,-0.0032402159515,-0.494407046172,-0.869207511354,1.0,0.0
6964254000000,0,-0.18530239727,-0.162289524432,-0.00328566019899,-0.0152106569448,-0.513348969653,-0.858038854428,1.0,0.0
6969653000000,0,-0.426694432936,-0.444301908375,-0.00445710610126,-0.00754283986746,-0.448969997332,-0.893503878709,1.0,0.0
6974680000000,0,-0.685977143724,-0.733091465358,0.0380860658027,-0.0366762736332,-0.432787494937,-0.899944046466,1.0,0.0
6980275000000,0,-0.89179890088,-1.05255208748,0.031767185105,-0.0413244542556,-0.469446072382,-0.881421307069,1.0,0.0
6985277000000,0,-1.13689376125,-1.31839172049,0.0419752734267,-0.0169729379629,-0.423369284829,-0.904825090535,1.0,0.0
6990130000000,0,-1.36124313937,-1.69146105229,0.0362610647264,-0.0556984519034,-0.435520417816,-0.89772199667,0.0,1.0
6993972000000,0,-1.33067565549,-1.49111253153,0.0591567077656,-0.0471679928732,-0.17295378837,-0.982019679774,1.0,0.0
6998731000000,0,-1.66327996772,-1.68479407593,0.0260192530166,-0.0546349071598,-0.216263459675,-0.974457870511,0.0,-1.0
7001746000000,0,-1.62116954859,-1.82599492587,0.0140950851687,-0.0615441051403,-0.467725385115,-0.88161591173,1.0,0.0
7007123000000,0,-1.93351624582,-2.09936016568,-0.0384846355347,-0.0141005985892,-0.349089745697,-0.936192531158,1.0,0.0
7012490000000,0,-2.19468099496,-2.32367420982,-0.0423820613697,-0.000318546053459,-0.355873125244,-0.933572695687,1.0,0.0
7017693000000,0,-2.55874610188,-2.49568401647,-0.0566893249712,0.0531207165787,-0.261137471301,-0.962170323273,1.0,0.0
7023099000000,0,-2.90784647327,-2.65930673234,-0.0323305878303,0.0711795720104,-0.227272205109,-0.970688181861,1.0,0.0
7028059000000,0,-3.22940845742,-2.89548324294,-0.0179916111119,0.0388117485855,-0.29361021916,-0.954967533116,1.0,0.0
7032833000000,0,-3.55134844753,-3.1164578225,0.00975877254172,-0.00313547055926,-0.298708171575,-0.954289454734,0.0,1.0
7036707000000,0,-3.54872685519,-2.95172805866,0.0287342601259,0.00792274071437,-0.0283229656676,-0.999154333469,1.0,0.0
7041611000000,0,-3.90689532328,-2.94727716921,0.0619016449916,-0.0197498271837,-0.0185506551248,-0.997714389927,1.0,0.0
7046634000000,0,-4.25525486132,-2.97430086648,0.0624624953241,-0.0688678948787,-0.0467837842936,-0.994568714197,0.0,1.0
7050232000000,0,-4.17402949277,-2.82726779086,0.0779885494983,-0.0570890220711,0.194271601306,-0.976174766439,0.0,1.0
7053831000000,0,-4.04991201143,-2.75394418634,0.0879058311672,-0.0315424556968,0.415481239064,-0.904794439816,0.0,1.0
7057431000000,0,-3.92528683362,-2.76599540189,0.093699612758,-0.0189950725196,0.590070967119,-0.801670645311,0.0,1.0
7061568000000,0,-3.83742794929,-2.81512312654,0.0944865323827,-0.00260308767306,0.711266769026,-0.696537940397,1.0,0.0
7066233000000,0,-3.81674332585,-2.45964999588,0.067669655968,-0.0192752359004,0.734748826337,-0.674680254001,0.0,-1.0
7069523000000,0,-3.90994278979,-2.39638632029,0.0618264315796,-0.0434092192137,0.57231166567,-0.816549134703,1.0,0.0
7074332000000,0,-4.07270961429,-2.03714541924,0.0128739986881,-0.0497914435204,0.557144663769,-0.828821389651,0.0,1.0
7078248000000,0,-3.93761927917,-2.12603595816,0.0285572666392,-0.045119586005,0.729046364147,-0.682378270759,1.0,0.0
7083630000000,0,-3.91109813644,-1.78440662883,0.0115888552978,-0.0464944265159,0.734769618859,-0.676622179608,1.0,0.0
7089064000000,0,-3.85953939562,-1.45628959113,-0.00767648703243,-0.0755850738161,0.74498974768,-0.662735425351,1.0,0.0
7093832000000,0,-3.8192898916,-1.09637169426,0.00386679971196,-0.0596887460012,0.735234471166,-0.675168552192,0.0,-1.0
7096785000000,0,-3.90444554183,-1.05644484846,-0.00751326010836,-0.0614179041334,0.612409652191,-0.788115353154,1.0,0.0
7101685000000,0,-3.97587869167,-0.736619761804,0.00116692537996,-0.0501375289969,0.610784384597,-0.790207126014,1.0,0.0
7106634000000,0,-4.06239447803,-0.410381250519,-0.0029416336306,-0.0434591660534,0.610170338247,-0.791071934783,0.0,1.0
7110747000000,0,-3.95300736402,-0.5026830341,0.00649611824145,-0.0495686494895,0.758816478419,-0.649383016035,1.0,0.0
7115834000000,0,-3.90107308439,-0.144359579788,-0.00827315142193,-0.0465355954511,0.759873758774,-0.648350109161,0.0,-1.0
7119247000000,0,-4.02374421996,-0.0896045653725,-0.0203822963856,-0.0432941608196,0.596013135146,-0.801547578354,1.0,0.0
7124339000000,0,-4.13224338378,0.266374130663,0.00559561174787,-0.00337283805554,0.581353037995,-0.813625195226,0.0,1.0
7128216000000,0,-3.98834560413,0.208236923042,-8.35130223418e-05,-0.0151964689788,0.770201743565,-0.637619270854,1.0,0.0
7132936000000,0,-3.90164668351,0.565424724528,0.00546746732189,0.0194337128174,0.786760059392,-0.616928720803,0.0,-1.0
7136065000000,0,-4.02917254228,0.642388380109,0.0106436452905,0.0188381768871,0.604657198513,-0.796191879005,1.0,0.0
7140735000000,0,-4.08191858737,0.997322335163,0.0121636271347,0.0324957464441,0.643352088879,-0.764783735688,0.0,1.0
7144569000000,0,-3.97549251917,0.917279261664,0.0113788624668,0.0389772467892,0.792323800438,-0.608748134273,1.0,0.0
7149336000000,0,-3.85715576528,1.30101913838,0.0477329614028,0.0241803463576,0.786295910197,-0.615528729511,0.0,-1.0
7152867000000,0,-3.93963799357,1.38803355675,0.061938849572,0.0221859439,0.649616710334,-0.757409725619,1.0,0.0
7157629000000,0,-3.97721426542,1.75249231287,0.0809793299334,0.0134646483695,0.644760660055,-0.759963645586,1.0,0.0
7162529000000,0,-4.02316925848,2.09300227801,0.0742447368463,0.00180403791595,0.647032048519,-0.758837263639,1.0,0.0
7167337000000,0,-4.10875828836,2.45386119753,0.052278599939,-0.0297997043769,0.638572377249,-0.767205477445,0.0,1.0
7171279000000,0,-4.00414799239,2.353262976,0.0596887574449,-0.00722767296475,0.817308087927,-0.573055409526,1.0,0.0
7175934000000,0,-3.88077584992,2.67733685168,0.0146506599584,-0.0255213987779,0.829412650428,-0.557860799552,0.0,-1.0
7179942000000,0,-3.95981586593,2.75582661177,0.00925801195825,-0.032721958508,0.700502417099,-0.712839341145,1.0,0.0
7185036000000,0,-3.9856283357,3.09766571244,-0.0160797609674,-0.0361425562736,0.697330949836,-0.715656833485,0.0,1.0
7188636000000,0,-3.90428964996,2.99279130044,-0.000731062235659,-0.0341652891463,0.809619005466,-0.585960121982,0.0,1.0
7191836000000,0,-3.82703578044,2.8425187033,0.0117747535622,-0.033202970162,0.921681255538,-0.38634515804,0.0,1.0
7195126000000,0,-3.79242462285,2.6874712309,0.0180091477571,-0.0281689110515,0.989720763323,-0.139050327919,1.0,0.0
7199937000000,0,-3.45864828353,2.78664635269,0.0149282298653,-0.0360963225241,0.987206621757,-0.154587481422,0.0,1.0
7203461000000,0,-3.50344250628,2.67900743588,0.021308043089,-0.033310703782,0.998442428889,0.0393583600833,1.0,0.0
7208527000000,0,-3.17494598336,2.62073227107,4.10659425865e-05,-0.0289677350269,0.996386367203,0.079844072378,1.0,0.0
7213546000000,0,-2.82336594233,2.57918490937,-0.0482645638387,-0.0135410872761,0.994161757878,0.0955487833779,1.0,0.0
7219417000000,0,-2.43794325911,2.53787064289,-0.0572881569207,0.0204838732344,0.994797151036,0.0817135625533,1.0,0.0
7224136000000,0,-2.07168025721,2.44352816181,-0.0291490562552,0.0103103924556,0.994678877738,0.0982749129154,0.0,1.0
7227580000000,0,-2.19595832796,2.34336394284,-0.0247274152613,0.00527006062035,0.933630078785,0.357345291536,1.0,0.0
7232580000000,0,-1.95194313919,2.09654299895,-0.0256534466568,0.00699511848478,0.922618093954,0.384797117583,1.0,0.0
7238346000000,0,-1.68682578741,1.84733483744,0.00319542587591,-0.0165119400862,0.936063724913,0.351428297083,1.0,0.0
7243488000000,0,-1.4597653422,1.55726525956,0.0288622179925,-0.047111224925,0.911606635386,0.407333827687,1.0,0.0
7248977000000,0,-1.21810833582,1.28739703271,0.0183936318663,-0.0497233104589,0.909454799555,0.41240906182,1.0,0.0
7254247000000,0,-0.922426987741,1.02430518221,0.013347461638,-0.0193788374179,0.909324314995,0.415422190172,1.0,0.0
7259324000000,0,-0.550583611509,0.730415941581,0.0644701280461,0.0433030469091,0.906756018421,0.414441759208,1.0,0.0
7264452000000,0,-0.277477613416,0.406018895713,0.0663598924263,0.00105517279264,0.906276678747,0.417442011359,1.0,0.0
7270039000000,0,-0.00393034820662,0.0984178424321,0.0218263245954,0.00585252760053,0.908510060349,0.417251518534,1.0,0.0
7275491000000,0,0.226362794214,-0.177723428807,0.00757732206612,-0.000394203927478,0.906391582689,0.422370367833,1.0,0.0
7281183000000,0,0.515251651551,-0.410646206733,-0.0262570562716,0.0134462360454,0.926769283205,0.37447090867,1.0,0.0
7286236000000,0,0.85635572261,-0.629336971017,-0.0335443777027,0.0451062694034,0.929898131699,0.363496442689,0.0,1.0
7290564000000,0,0.686328718292,-0.594791581761,-0.0473777872783,0.0270213767617,0.802574814939,0.594052907489,1.0,0.0
7295284000000,0,0.879634962415,-0.970739549188,0.00475859175821,0.0373355939812,0.836659494288,0.546428677729,1.0,0.0
7300239000000,0,0.962348835205,-1.30115219224,-0.00204448920151,0.0157287275762,0.820458212249,0.571486438287,0.0,-1.0
7303803000000,0,1.13056471117,-1.30411012681,-0.0170813836435,0.0161354411596,0.954140809146,0.298434566017,1.0,0.0
7308636000000,0,1.42686761958,-1.47549379892,-0.0360380510336,0.038346592192,0.957866324792,0.282352442125,0.0,1.0
7312264000000,0,1.27707213423,-1.49027924481,-0.0403011812977,0.0269955530023,0.868826970994,0.492733953953,1.0,0.0
7316941000000,0,1.47083265671,-1.77066423131,-0.0353539270991,0.0320207385798,0.865687836747,0.498306473415,0.0,-1.0
7320682000000,0,1.60715327945,-1.74394720278,-0.02365671575,0.0411641833761,0.958399483657,0.281453903034,1.0,0.0
7325826000000,0,1.88700958654,-1.99301020556,0.00178246210164,0.0374111143386,0.935895196752,0.350281903684,1.0,0.0
7331278000000,0,2.161138316,-2.24250475137,-0.0169551339934,0.0344251850405,0.93726590502,0.346496830221,1.0,0.0
7337089000000,0,2.4185144527,-2.57525554137,0.0175786567526,-0.0297213674247,0.909818942682,0.413566346167,1.0,0.0
7342143000000,0,2.67331273682,-2.8647151404,-0.015889713976,-0.0273678138477,0.910917704681,0.41137264743,0.0,-1.0
7345143000000,0,2.78031019302,-2.81778682796,-0.0215966911684,-0.0239993668067,0.97812911868,0.205477591267,0.0,-1.0
7348619000000,0,2.86389516586,-2.73447514008,-0.0270368734973,-0.0207933123011,0.999334654344,0.0129187561892,1.0,0.0
7353344000000,0,3.2025603348,-2.73631302094,-0.0485656633711,-0.0107124222338,0.998646798526,0.0152050039197,0.0,1.0
7356874000000,0,3.11008653133,-2.81519568633,-0.0436575109071,-0.0170237295195,0.984326675322,0.170015324674,1.0,0.0
7361770000000,0,3.40374280134,-2.94080317323,-0.0547250051361,-0.0105010973492,0.981666675699,0.182278464417,1.0,0.0
7366548000000,0,3.71750815841,-3.1499768242,0.00800415614112,-0.00560769020306,0.965124844789,0.261607571118,0.0,-1.0
7369843000000,0,3.80035314503,-3.07806987332,0.00825705368355,-0.0119260583921,0.999052575637,0.0410309798545,0.0,-1.0
7373044000000,0,3.84804979537,-2.95236588082,0.00741532876475,-0.00825018890138,0.979506535842,-0.201106672006,0.0,-1.0
7377153000000,0,3.79187830038,-2.82039933626,0.00265990811598,-0.0159088331175,0.897778577624,-0.440151632368,1.0,0.0
7382378000000,0,4.05115159956,-2.54187872202,0.00663288792253,-0.00668257631917,0.918029095474,-0.396401220779,1.0,0.0
7387147000000,0,4.29097847452,-2.27883923751,0.0275764558934,0.00433409310083,0.910566330744,-0.412419340032,0.0,-1.0
7390342000000,0,4.24982102345,-2.17742038697,0.0257793141771,0.00190786029331,0.813821839036,-0.580539233245,0.0,-1.0
7393444000000,0,4.18206231461,-2.09276674042,0.0260817878816,-0.00385397472311,0.68383921745,-0.729156232846,0.0,-1.0
7397094000000,0,4.09479520888,-2.03484688705,0.0244082226668,-0.0104318148008,0.532411101243,-0.846069639675,1.0,0.0
7402142000000,0,3.92641589131,-1.71679564054,0.0253021858394,-0.0124595623908,0.519599466134,-0.853944350347,0.0,1.0
7405758000000,0,4.0466005723,-1.81631396597,0.0285106201815,0.0118496968072,0.685834676703,-0.72710214238,1.0,0.0
7410983000000,0,4.01137562452,-1.45530147944,-0.0137555186077,-0.0167799069053,0.693144768139,-0.72047175575,1.0,0.0
7417043000000,0,3.97014629729,-1.10106384546,-0.0292384849143,-0.00109953195374,0.692687697136,-0.720643917802,1.0,0.0
7423077000000,0,3.93331140695,-0.738923243848,-0.0395487662061,0.0133867381776,0.695513249596,-0.717299107743,1.0,0.0
7428438000000,0,3.89863648923,-0.365694933386,-0.0565149702568,0.0400128468808,0.705765153368,-0.705053599744,1.0,0.0
7434062000000,0,3.8698451383,0.00868649543693,-0.0429787583716,0.0693776228963,0.693365658297,-0.715949464463,1.0,0.0
7439515000000,0,3.87152105685,0.376321744641,-0.0116726021632,0.0544567322866,0.710813993619,-0.701171648844,1.0,0.0
7444143000000,0,3.87953205136,0.75426225364,0.0174823495382,0.00886438810498,0.71363462847,-0.70024381977,0.0,1.0
7447855000000,0,3.97080141347,0.659010244981,-0.0176239846959,0.00232958058828,0.857790440407,-0.513692056162,1.0,0.0
7452643000000,0,4.18505807971,1.04628550936,0.0376169369317,-0.0148013317124,0.853200220884,-0.520014682215,0.0,-1.0
7455642000000,0,4.11821261242,1.1679897311,0.0277199533414,-0.0236728973991,0.744933388135,-0.666142211061,0.0,-1.0
7458774000000,0,4.04074834277,1.24326819196,0.0261159085745,-0.0298908292005,0.637514283297,-0.769415386018,1.0,0.0
7463986000000,0,4.00347389301,1.58338414746,0.0341219130764,-0.0332217416203,0.656324263853,-0.752974416305,1.0,0.0
7469312000000,0,3.96657313472,1.92912558496,0.0501535248471,-0.0349211802589,0.656384824318,-0.751946871474,1.0,0.0
7474437000000,0,3.96741421874,2.32176156269,0.0672494212481,-0.00811943625681,0.696203733957,-0.714641134361,1.0,0.0
7479837000000,0,3.94080154166,2.69951245286,0.0395718451777,0.00618525209013,0.690745880428,-0.721987493242,1.0,0.0
7484845000000,0,3.93376130783,3.03947909643,0.0138560504738,-0.0166015216372,0.697440515617,-0.716316359244,0.0,-1.0
7487947000000,0,3.84380132165,3.09323825871,0.0100561820374,-0.0195444089868,0.562206682665,-0.826704623942,0.0,-1.0
7491146000000,0,3.72607176508,3.09786000888,0.00437748594953,-0.0190072637489,0.367313378795,-0.929892705262,0.0,-1.0
7494145000000,0,3.63407170418,3.06713607128,0.000809568573038,-0.0223003406606,0.183693191504,-0.982730304204,0.0,-1.0
7497248000000,0,3.55920874012,2.99666918236,-0.00183600908657,-0.0226869228132,-0.0130401046317,-0.99965588493,0.0,-1.0
7500893000000,0,3.51516645293,2.88818998651,-0.00637318816431,-0.0176726604599,-0.227058792691,-0.973699832703,1.0,0.0
7506543000000,0,3.18646337072,2.77245505518,0.0153483616102,-0.0249765030875,-0.20797219035,-0.977695336048,1.0,0.0
7512091000000,0,2.8695284735,2.58554989606,0.0132546594332,-0.0385998211888,-0.249002474332,-0.967642566025,1.0,0.0
7517133000000,0,2.56998110662,2.41954819981,0.00529437742722,-0.0379081326114,-0.235301977058,-0.971168328686,1.0,0.0
7522097000000,0,2.26519031741,2.27160303995,-0.00333919624976,-0.0221374552252,-0.231210068275,-0.972646229198,1.0,0.0
7527475000000,0,1.92873479235,2.12382525243,-0.0287438481293,0.0198653668735,-0.215380668908,-0.975904875413,1.0,0.0
7532145000000,0,1.59407253395,1.98706300012,-0.0402468868846,0.0521328875139,-0.217674044827,-0.973796878381,0.0,-1.0
7535712000000,0,1.62271424487,1.86845234656,-0.0238089837744,0.0518329172877,-0.458420726283,-0.88690299283,1.0,0.0
7540443000000,0,1.38061684959,1.57875629263,-0.00995979199244,0.0653000026405,-0.43443147156,-0.898279471388,1.0,0.0
7545766000000,0,1.18138474738,1.29403839076,0.0103781663904,0.0249135414058,-0.455091727955,-0.89003546461,1.0,0.0
7550836000000,0,0.99896815795,0.808602765727,-0.0114138874037,-0.0156244425444,-0.529545779133,-0.848060650998,1.0,0.0
7555745000000,0,0.785543932526,0.456535234036,-0.0217459061213,0.0500339010852,-0.507104828141,-0.860156042579,0.0,1.0
7559038000000,0,0.718895083469,0.55411566884,-0.0283144628954,0.0278605404169,-0.314960650962,-0.948273098756,1.0,0.0
7565210000000,0,0.425419316677,0.377768959776,-0.00677640483535,0.0291479638749,-0.282006750876,-0.958945602733,1.0,0.0
7570772000000,0,0.131285901722,0.131482015434,0.00296251688292,0.00507634635872,-0.326705976512,-0.945107750001,1.0,0.0
7575921000000,0,-0.131163890226,-0.089067270562,0.00808933920442,-0.0109130119974,-0.331826710717,-0.943242547182,1.0,0.0
7581261000000,0,-0.408091767771,-0.379601425596,-0.00566818954334,-0.0118231613855,-0.370084069399,-0.928905735831,1.0,0.0
7586302000000,0,-0.738300481335,-0.549885414323,0.0350472875233,-0.0125808147439,-0.286920494767,-0.957230400907,1.0,0.0
7591345000000,0,-1.05193112054,-0.834823307331,0.0282592986009,-0.0525802806607,-0.312444993202,-0.948058464627,0.0,-1.0
7594573000000,0,-0.967224012591,-0.99678961815,0.0231943783387,-0.0682040405892,-0.576045697786,-0.814236810592,1.0,0.0
7599249000000,0,-1.16282898385,-1.30016692337,0.0269392716511,-0.0240605382223,-0.519896560798,-0.853465249564,0.0,1.0
7602860000000,0,-1.22832262517,-1.18285347481,0.0326920110977,-0.0321564611729,-0.313215930087,-0.948574180312,1.0,0.0
7607543000000,0,-1.52604829579,-1.40412059805,0.0412626129369,-0.0681999005317,-0.286689845351,-0.954701577936,0.0,-1.0
7610926000000,0,-1.45201498409,-1.53950923292,0.0202158973677,-0.078281338716,-0.539533994151,-0.838073038975,1.0,0.0
7615644000000,0,-1.60670921217,-1.84275743556,0.00889133700811,-0.0662826962733,-0.54101408261,-0.838350350819,0.0,1.0
7618782000000,0,-1.66811697577,-1.66005919655,0.0295497131534,-0.0678326079271,-0.273376195527,-0.959057353589,1.0,0.0
7623646000000,0,-2.00847861275,-1.86786161494,-0.0308761351023,-0.0132088420006,-0.241319765541,-0.969864403684,0.0,-1.0
7627318000000,0,-1.95002976154,-2.03486571068,-0.0194340380117,-0.0205691085822,-0.518998379011,-0.854306685285,1.0,0.0
7632045000000,0,-2.16145731717,-2.32816759138,-0.038995384217,0.00118066573455,-0.465231745851,-0.884328778617,0.0,1.0
7635399000000,0,-2.23529922755,-2.18393157349,-0.0375646386275,-0.00591080854141,-0.198368776235,-0.979389498046,1.0,0.0
7640444000000,0,-2.5930649338,-2.28946405519,-0.0557595604842,0.0473161360326,-0.169975943101,-0.982731007678,0.0,-1.0
7643498000000,0,-2.611737677,-2.42128171818,-0.0426271266908,0.0657589372618,-0.399581659809,-0.913341769211,1.0,0.0
7648745000000,0,-2.92756321002,-2.65457142815,-0.0329204439154,0.0769901443377,-0.347579414317,-0.933904338137,1.0,0.0
7653646000000,0,-3.18773068617,-2.96980084699,-0.0122751095492,0.0398240230229,-0.409135794542,-0.911521404302,0.0,1.0
7657257000000,0,-3.22223509516,-2.86791442439,-0.0182754165997,0.038391949995,-0.223226555149,-0.973838781524,1.0,0.0
7662046000000,0,-3.5893343933,-2.99516230528,0.0222649450072,0.0124164934649,-0.189931140425,-0.981466384962,0.0,1.0
7666376000000,0,-3.54997660511,-2.86072284883,0.0292803244567,0.0148796787213,0.0355451232479,-0.998828214446,1.0,0.0
7671146000000,0,-3.88011154615,-2.74302189957,0.0639689476784,-0.00281594464415,0.102183255313,-0.992702687879,0.0,-1.0
7674248000000,0,-3.96225167283,-2.85117455045,0.048373879238,-0.0213672349138,-0.123805201394,-0.990896402853,0.0,1.0
7677549000000,0,-3.87094627186,-2.72647637369,0.0640428530615,0.0115810298129,0.0517077018182,-0.99653936515,0.0,1.0
7680948000000,0,-3.74881367773,-2.62575531308,0.0333285651232,-0.00722290295553,0.295539605019,-0.954721623451,0.0,1.0
7684238000000,0,-3.59641313427,-2.55760318577,0.0266228887286,-0.00157486714839,0.561904721388,-0.826771930868,1.0,0.0
7689148000000,0,-3.73789508255,-2.1821973691,-0.0107120343946,-0.0114066072179,0.591188318976,-0.80638174157,0.0,-1.0
7692330000000,0,-3.87327334588,-2.19871649915,-0.0128735277776,-0.0103368548588,0.390214200137,-0.920576069494,1.0,0.0
7697146000000,0,-4.15065368486,-1.93043734987,-0.00188493731566,-0.0393871437466,0.360571397099,-0.93189772374,0.0,1.0
7700347000000,0,-4.02445616517,-1.91407511022,0.00547225015402,-0.0387927321164,0.545766520475,-0.837020957648,0.0,1.0
7704035000000,0,-3.91299925045,-1.95231267081,0.012826465732,-0.0355998251769,0.691148865162,-0.72172112371,1.0,0.0
7709224000000,0,-3.89401832443,-1.62838325307,0.000422350610977,-0.0591091271342,0.71148240097,-0.700213343074,1.0,0.0
7714178000000,0,-3.90196544479,-1.28297695508,-0.0152403508756,-0.0744459119004,0.683556812802,-0.725930865564,1.0,0.0
7720094000000,0,-3.87715290737,-0.946448925552,0.0032296368728,-0.0583483764112,0.702635021789,-0.709146714419,1.0,0.0
7725151000000,0,-3.85649045521,-0.612202429648,0.00397335842158,-0.0511933372633,0.713244199368,-0.699032307344,0.0,-1.0
7728957000000,0,-3.96288716222,-0.575550869658,-0.00420188793321,-0.0462689867527,0.535284761458,-0.843392998046,1.0,0.0
7733748000000,0,-4.12786769807,-0.282357896126,-0.0162079364076,-0.0471027488263,0.509663055906,-0.85893084896,0.0,1.0
7737295000000,0,-3.99954744525,-0.33835883927,-0.00410854121063,-0.0459469697444,0.677884747002,-0.733719473398,1.0,0.0
7742841000000,0,-4.02540978859,0.000973370176645,-0.00904399172053,-0.0351897818254,0.681284824524,-0.731116183203,1.0,0.0
7748152000000,0,-4.05438030089,0.367666771526,0.00278798907155,-0.00473161544477,0.681358548126,-0.731929209574,1.0,0.0
7754165000000,0,-4.06264195516,0.72133410197,0.0165424152595,0.0423372959397,0.700027005075,-0.712668291728,1.0,0.0
7759600000000,0,-4.07277805491,1.09112439719,0.00792071089252,0.0427947055979,0.698711349346,-0.714078655196,1.0,0.0
7764786000000,0,-4.08523458644,1.47761632801,0.047954288247,0.0277006105132,0.676860691162,-0.734024977215,1.0,0.0
7769650000000,0,-4.10027978025,1.89962112116,0.0875323128067,0.00846635491393,0.655295447108,-0.750236157519,0.0,1.0
7772901000000,0,-4.0029193159,1.82565232992,0.0789701200816,0.0224795105805,0.77194261979,-0.63036734012,1.0,0.0
7778090000000,0,-3.92914656472,2.19760106344,0.0630570185533,0.00433630627947,0.765083413957,-0.64082164332,1.0,0.0
7782948000000,0,-3.8749325901,2.55042567827,0.0254442771833,-0.0172625750333,0.76845026652,-0.639170384286,0.0,-1.0
7786470000000,0,-3.98513287312,2.62712016182,0.0184724426567,-0.0292886504409,0.583134443689,-0.811637335515,1.0,0.0
7791150000000,0,-4.13507405196,2.95309017813,-0.00357289256553,-0.0347065918282,0.571488137638,-0.819868279336,0.0,1.0
7794548000000,0,-4.02006377085,2.87397352315,0.00262777888115,-0.0311707253559,0.731240109591,-0.681402511578,0.0,1.0
7797850000000,0,-3.93587275638,2.77041232056,0.00898213169554,-0.0239571052864,0.841757756452,-0.539248790327,0.0,1.0
7801767000000,0,-3.85524393554,2.62264058109,0.0202437559167,-0.0201614597646,0.944052919524,-0.328554091474,1.0,0.0
7806999000000,0,-3.57126323064,2.82407151033,0.0123245377097,-0.0366962167452,0.949137199899,-0.31247410967,1.0,0.0
7811949000000,0,-3.30267264099,3.04228953123,0.00540764362937,-0.0452003977592,0.940533927834,-0.33663572601,0.0,1.0
7815249000000,0,-3.29575687777,2.91534093444,0.0134637211297,-0.0400798617493,0.991337290415,-0.124349143656,0.0,1.0
7818928000000,0,-3.36196020845,2.8206124681,0.0208095059188,-0.0419787108138,0.997151132597,0.0591132054898,1.0,0.0
7824317000000,0,-3.01372543145,2.78569328945,0.00190629100541,-0.0266798935043,0.998160575481,0.0544060188998,1.0,0.0
7828949000000,0,-2.66894664569,2.74092395777,-0.0615874409705,-0.00963686594189,0.995940062368,0.0649423598309,0.0,1.0
7832825000000,0,-2.84068070757,2.68113770356,-0.0234092460029,-0.0311710212211,0.956476852467,0.289192678559,1.0,0.0
7838149000000,0,-2.4552782346,2.49438522574,-0.0629096824046,0.00494667067756,0.964430247658,0.256694759805,1.0,0.0
7843413000000,0,-2.12986082879,2.28202049442,-0.0192386390911,0.0141684979683,0.961334568292,0.274344630415,1.0,0.0
7847961000000,0,-1.87594583996,2.05605145458,-0.0188942219426,0.000854795057482,0.944338394208,0.328431537657,1.0,0.0
7852653000000,0,-1.56234286594,1.84137940109,0.0033174838282,-0.0185588159779,0.958132408578,0.285704134173,0.0,1.0
7856541000000,0,-1.70443483729,1.78058336777,0.00954782650418,-0.0181100579523,0.849692495537,0.526880942755,1.0,0.0
7861450000000,0,-1.55484457872,1.4470080185,0.0456658531049,-0.0493949429964,0.848348424405,0.525147331971,0.0,-1.0
7864670000000,0,-1.43521037081,1.47389836319,0.0300976681582,-0.0554883148623,0.941753167346,0.330327336259,1.0,0.0
7869927000000,0,-1.16424641855,1.19789460881,0.0123991416078,-0.0441707629287,0.91760565644,0.39483549012,1.0,0.0
7874941000000,0,-0.855930375216,0.942158280825,0.00700219207686,-0.00501341216658,0.918472426571,0.395391245012,1.0,0.0
