%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1769376000000,0,-4.1759995601,-3.0268843405,-0.0536113128892,0.0785998829238,0.216129618363,0.971718001069,0.0,1.0
1772976000000,0,-4.11473286,-2.87902519395,-0.0699213107568,0.0504881541795,-0.011946705653,0.996202405545,0.0,1.0
1776575000000,0,-3.99253762471,-2.77161702117,-0.0891304726974,0.0282478650512,-0.255767559165,0.962206200684,0.0,1.0
1780122000000,0,-3.83903550455,-2.68141482154,-0.0745598336674,0.0142286515074,-0.519604012405,0.85102881677,1.0,0.0
1784731000000,0,-3.95401658665,-2.33682892595,-0.0548855166564,0.060110105719,-0.574699145104,0.814306605566,1.0,0.0
1789526000000,0,-4.10651901754,-1.98961997517,-0.0180188507129,0.0455067365312,-0.567515471066,0.821906714932,1.0,0.0
1794279000000,0,-4.23617922583,-1.67231160301,0.00407987369982,0.0698108236202,-0.571446976213,0.81765405699,0.0,1.0
1797481000000,0,-4.11467399615,-1.7443227967,-0.0123127450001,0.0651275497679,-0.752886730835,0.654804069248,1.0,0.0
1802478000000,0,-4.05585186062,-1.41944677886,0.015927261483,0.075676339163,-0.753702091348,0.652650420616,1.0,0.0
1807429000000,0,-3.92541032943,-1.09917446685,-0.00762742528787,0.0597376776198,-0.789883278544,0.610293075934,1.0,0.0
1812282000000,0,-3.80964839838,-0.771079225913,-0.0149288951261,0.0477638257288,-0.805121197843,0.590995433,0.0,-1.0
1815282000000,0,-3.88975675247,-0.70917933955,-0.00496787393317,0.0483378004385,-0.65976044328,0.749903283605,0.0,-1.0
1818718000000,0,-4.02711733913,-0.683996907487,0.00823288854907,0.0506737112159,-0.472852958822,0.879644515626,1.0,0.0
1823378000000,0,-4.21115758125,-0.393450124794,0.00863485083369,0.0448155388342,-0.472111820741,0.880356425288,0.0,1.0
1826582000000,0,-4.07620083669,-0.438770194574,-0.00192267116024,0.0484835333349,-0.648711916392,0.759485681144,0.0,1.0
1829824000000,0,-3.97068073384,-0.541644556624,-0.0121430433806,0.0463172405002,-0.798222978575,0.600455940269,1.0,0.0
1834681000000,0,-3.88170227398,-0.18643501731,0.00364530705461,0.0388349401781,-0.799300730499,0.599663990399,0.0,-1.0
1837650000000,0,-3.99917921562,-0.107731120458,0.00965247172859,0.0344586745943,-0.644712614972,0.763586978432,1.0,0.0
1842387000000,0,-4.06060251811,0.253879432343,-0.00552389974398,0.00210449340059,-0.632062658021,0.774894737351,1.0,0.0
1847425000000,0,-4.08943857724,0.647689814332,-0.0121163146835,-0.0390640637997,-0.664476871301,0.746188770583,1.0,0.0
1852276000000,0,-4.11905745684,1.02449867658,-0.00199666982997,-0.041692184867,-0.684042355757,0.72824709444,1.0,0.0
1856984000000,0,-4.14436516913,1.40507680062,-0.0262489097612,-0.0353245144223,-0.67685370993,0.734800808907,0.0,1.0
1860180000000,0,-4.03151516423,1.30916178923,-0.0228445852049,-0.0361458448751,-0.824069991983,0.564871889138,1.0,0.0
1865074000000,0,-3.8662389416,1.69303920068,-0.0732222196658,-0.0336402179839,-0.810066067515,0.580775178999,1.0,0.0
1869786000000,0,-3.73076535424,2.06147663687,-0.0547209076028,-0.0220712659121,-0.811123800738,0.581890592267,0.0,-1.0
1872781000000,0,-3.81764004778,2.15605624173,-0.0593173713361,-0.0144046800649,-0.67456178653,0.735690390588,0.0,-1.0
1876083000000,0,-3.92881661251,2.19344769896,-0.0579992310792,-0.00150511742984,-0.488571647158,0.870592654121,0.0,-1.0
1879484000000,0,-4.02812692148,2.18692849791,-0.0557391392898,0.00990076530069,-0.347008897356,0.936151669524,0.0,-1.0
1882483000000,0,-4.14513130191,2.14019196823,-0.0542224213842,0.018731303373,-0.172793657076,0.983286031309,0.0,-1.0
1885484000000,0,-4.20327516093,2.02866698043,-0.0487685049557,0.0318591463989,0.0524534947332,0.996922895015,0.0,-1.0
1888484000000,0,-4.21016438322,1.92179514804,-0.0412836778962,0.0399477675114,0.258891226287,0.964196643202,0.0,-1.0
1892184000000,0,-4.18169276438,1.7820860347,-0.0282815834485,0.0505075316948,0.496843361933,0.865907509485,0.0,-1.0
1895183000000,0,-4.09419608124,1.69958234154,-0.0102766620361,0.0561505489365,0.676495412362,0.734231205496,0.0,-1.0
1898183000000,0,-3.97774059827,1.6805306624,-0.00690006581475,0.0564629396183,0.814646233925,0.577161882918,0.0,-1.0
1901585000000,0,-3.82029817452,1.70312763885,0.00882995154133,0.0540918520532,0.929272260106,0.365306953252,0.0,-1.0
1904985000000,0,-3.67556632868,1.77338513569,0.0128147993167,0.049527672549,0.989000152831,0.138785763935,0.0,-1.0
1907890000000,0,-3.61655142203,1.87457189259,0.0324780567422,0.0395337541664,0.997034595033,-0.057482818472,0.0,-1.0
1911486000000,0,-3.5706272953,1.97895418198,0.0354317644503,0.0385113176427,0.971666776356,-0.230488924263,0.0,-1.0
1914888000000,0,-3.55827869107,2.13211078556,0.0254731664387,0.0237899875381,0.892808795654,-0.449085302239,0.0,-1.0
1918387000000,0,-3.62134347185,2.26318094731,0.0275467207987,0.0143822341493,0.782110177477,-0.622364844606,0.0,-1.0
1921386000000,0,-3.73696380334,2.34192256294,0.034796365872,0.0164273165151,0.623817543616,-0.780622205981,0.0,-1.0
1924887000000,0,-3.84128770768,2.34886392754,0.033318102677,0.00473123520219,0.460020679242,-0.887270248637,0.0,-1.0
1928388000000,0,-3.96075500624,2.32762068903,0.0286302814195,-0.0047649025942,0.287867875698,-0.957230217257,0.0,-1.0
1931390000000,0,-4.07773962734,2.25651881881,0.0274165983959,-0.0165794780772,0.0713996717257,-0.996933065916,0.0,-1.0
1934891000000,0,-4.13336487278,2.14239183317,0.0245657487558,-0.0231654931852,-0.1482302757,-0.988376279197,0.0,-1.0
1937994000000,0,-4.10999823145,2.03171992145,0.0209194949949,-0.0188605284584,-0.35114732463,-0.935896474831,0.0,1.0
1941290000000,0,-4.11865084014,2.15091070135,0.0221602286631,-0.0202405989962,-0.159448704192,-0.986749893919,0.0,1.0
1944595000000,0,-4.05483677446,2.26663541116,0.0251960289768,-0.013885912671,0.0485638730391,-0.998405674958,0.0,1.0
1947894000000,0,-3.93381884744,2.34391692881,0.0263530906081,-0.00331059340754,0.277631524052,-0.960320410821,0.0,1.0
1951123000000,0,-3.8179197155,2.37958629608,0.0283996969855,0.00483948040035,0.466042311627,-0.884293277377,1.0,0.0
1955798000000,0,-4.07479889986,2.67425545014,0.00550298503117,-0.0125718223065,0.454121221467,-0.890834206041,0.0,1.0
1959126000000,0,-3.94688457397,2.65715363942,0.0166835055786,-0.0234309611324,0.641848019034,-0.766292223087,1.0,0.0
1963876000000,0,-4.03193728893,3.00108276416,-0.00590145642754,-0.0331413591552,0.637570873291,-0.769655900163,1.0,0.0
1968801000000,0,-4.11153781916,3.33130478479,-0.0456363602237,-0.0601338947432,0.638975647777,-0.765513787515,0.0,1.0
1972299000000,0,-3.99321808404,3.19464155136,-0.0118159786235,-0.0512436551606,0.796805137817,-0.601943554499,0.0,1.0
1975801000000,0,-3.91125357539,3.0377882195,0.00417993768651,-0.059669573402,0.920002169387,-0.3873216731,0.0,1.0
1979180000000,0,-3.85772905341,2.84990802901,0.00365617682108,-0.0528086796627,0.99567832362,-0.0763056459002,1.0,0.0
2082503000000,0,-3.40825503503,2.79512980436,0.0275888532603,-0.0424352914665,0.998717287559,0.00137140248423,1.0,0.0
2087327000000,0,-3.1029384039,2.7638951361,0.00409088906307,-0.0318871409868,0.998981086548,0.0316743363956,1.0,0.0
2092305000000,0,-2.75106770264,2.75721148723,-0.0454380752344,-0.0166238781159,0.998108289385,0.0379324485914,0.0,1.0
2095724000000,0,-2.89750144136,2.67788561124,-0.0117707988143,-0.0362853841022,0.963772210488,0.263984744801,1.0,0.0
2100575000000,0,-2.55573627021,2.52494159227,-0.0842897770446,0.000200334328355,0.96922709636,0.231287762393,1.0,0.0
2105378000000,0,-2.18240674564,2.36952357537,-0.0303149882501,0.0147008658711,0.978034746793,0.205701045442,1.0,0.0
2110228000000,0,-1.91369793865,2.13719095525,-0.0222029312103,0.0075498127543,0.952747168982,0.302857825009,1.0,0.0
2115081000000,0,-1.64525398637,1.91955815861,-0.00426267391713,-0.0118881181567,0.950997844381,0.3089394799,1.0,0.0
2119933000000,0,-1.40533431248,1.66007534651,0.0199857488248,-0.0377959583138,0.928685258533,0.368396153566,1.0,0.0
2124827000000,0,-1.11486828546,1.41243768518,0.0202849374358,-0.0533255378425,0.94305327831,0.327712408365,1.0,0.0
2129711000000,0,-0.759522959067,1.16133585234,0.0356338028868,-0.031690457157,0.937267060586,0.345335205499,0.0,1.0
2133123000000,0,-0.878074140037,1.13738192602,0.0443096722981,-0.0194458204722,0.828359914946,0.558102467579,1.0,0.0
2137880000000,0,-0.68257529786,0.814395252364,-0.00832047806476,0.0269277057414,0.836788850521,0.546799860966,1.0,0.0
2142724000000,0,-0.443496618505,0.438765997661,0.0626805486339,0.025574794853,0.848478206755,0.524882664367,1.0,0.0
2147516000000,0,-0.273372779803,0.0862095077818,0.043686098076,0.0113095592838,0.840901042343,0.539304232962,0.0,-1.0
2150918000000,0,-0.103428766311,0.0625727778,0.0354877326934,0.00814142810113,0.949450491065,0.3117981767,0.0,-1.0
2153815000000,0,0.00229852938643,0.118221395148,0.0365779597561,0.00293318658746,0.99339089865,0.108756479143,0.0,-1.0
2156620000000,0,0.0605254946476,0.208387888084,0.0377452992607,-0.00579285504206,0.996189319864,-0.0784128446335,0.0,-1.0
2159518000000,0,0.0873317212249,0.317979700522,0.0293909448238,-0.0135288981266,0.955888564919,-0.29194210511,0.0,-1.0
2162416000000,0,0.0800677480698,0.45775202228,0.0231557384509,-0.0179265994216,0.859184049756,-0.510827972468,0.0,-1.0
2165321000000,0,0.000265648549861,0.557708890748,0.0193946493642,-0.0195129455583,0.730573295075,-0.682279820203,0.0,-1.0
2168218000000,0,-0.0933409915287,0.613699438986,0.017061387125,-0.0245341208915,0.600573329316,-0.799011052549,0.0,-1.0
2171520000000,0,-0.196540108085,0.61690605321,0.0217317974459,-0.0228830926039,0.432620962549,-0.901023415798,0.0,-1.0
2174419000000,0,-0.337748524463,0.58857571046,0.00612491976377,-0.0292826620412,0.235912679271,-0.971313656252,0.0,-1.0
2177317000000,0,-0.433251652499,0.510271747384,0.000223075260761,-0.0399874755564,0.0263715320962,-0.998852088315,0.0,-1.0
2180121000000,0,-0.458627165753,0.397447364672,-0.000437715150342,-0.0408499915073,-0.192599129761,-0.980426775346,0.0,-1.0
2183220000000,0,-0.430317730977,0.277970644202,-0.0141884062802,-0.0308806380932,-0.416610740071,-0.908449539917,0.0,-1.0
2186122000000,0,-0.356474082152,0.154693257895,-0.0268682424538,-0.0201030033617,-0.60299661798,-0.797037668813,0.0,-1.0
2189019000000,0,-0.238067501521,0.113572207045,-0.0275803925581,-0.0166195384089,-0.765403776707,-0.642744250455,0.0,-1.0
2192262000000,0,-0.0910121041581,0.0970595002884,-0.0297775587599,-0.00463607549535,-0.890421361986,-0.454138307036,1.0,0.0
2196928000000,0,0.121578307367,-0.203435638673,-0.0148011226177,0.00426839954109,-0.885788404751,-0.463833601136,1.0,0.0
2201976000000,0,0.429462449683,-0.479711313847,0.0321675011218,-0.0172149761869,-0.917559771372,-0.395920399104,1.0,0.0
2206779000000,0,0.774095390717,-0.701369865143,0.040169383069,-0.0494176290137,-0.925960719479,-0.372211048452,1.0,0.0
2211725000000,0,1.02592474299,-1.01226296741,-0.0101851224789,-0.0178771013831,-0.899942030802,-0.435523838293,1.0,0.0
2216583000000,0,1.29951468133,-1.30531744233,0.0302722654503,-0.0207861274191,-0.926377319981,-0.374802064932,1.0,0.0
2221529000000,0,1.59646629851,-1.56848822966,0.0124121608324,-0.0310041274223,-0.926494477874,-0.374823511556,1.0,0.0
2226526000000,0,1.89484967289,-1.80076875236,0.010104882603,-0.0347529198229,-0.945919512753,-0.322376179804,1.0,0.0
2231328000000,0,2.13742821236,-2.04764000528,0.0195162798532,-0.0149933186465,-0.932592577926,-0.360090820229,1.0,0.0
2236231000000,0,2.46904150991,-2.29218143152,0.0178035900762,-0.0183077484045,-0.95177211127,-0.305741241473,1.0,0.0
2241134000000,0,2.75908116554,-2.58824883053,0.000780927725197,0.0365867234742,-0.940038218744,-0.339100205128,1.0,0.0
2246181000000,0,3.06143904962,-2.82231379585,0.0429830844951,0.0189402483288,-0.941979863728,-0.332366751905,1.0,0.0
2251226000000,0,3.30844263441,-3.04426821662,0.0460901439818,0.0238029107207,-0.940253555656,-0.336500180007,0.0,-1.0
2254311000000,0,3.41408211446,-2.96971343855,0.059484849205,0.0147523460216,-0.993532891699,-0.0955840683065,1.0,0.0
2259028000000,0,3.76286048135,-3.07889504042,-0.00972696798229,0.008895588529,-0.991575344899,-0.128858798637,0.0,-1.0
2262019000000,0,3.82525146544,-2.98739886885,-0.0106219340198,0.00573602897761,-0.99691626614,0.0775385761671,1.0,0.0
2266825000000,0,4.16362213129,-2.90572435281,-0.00157145834386,-3.14134623641e-05,-0.995867023934,0.0908096920586,0.0,-1.0
2270228000000,0,4.18239987016,-2.81316750068,-0.00496780968854,9.24921337737e-05,-0.958078074053,0.286464162386,0.0,-1.0
2273526000000,0,4.16468000741,-2.70840361936,-0.00507857740527,-0.000361360440621,-0.88973754995,0.456444048793,0.0,-1.0
2276429000000,0,4.13031600327,-2.61683756781,-0.00278161112541,0.000687029923526,-0.812719401107,0.582648234952,0.0,-1.0
2279451000000,0,4.06699412118,-2.54460814457,-0.00171733239977,0.000511057977273,-0.697654495045,0.716432128769,1.0,0.0
2284179000000,0,4.08248716098,-2.19337061398,-0.0139122923769,0.00338029306669,-0.702778925039,0.711264229566,1.0,0.0
2289025000000,0,4.09325057071,-1.84358510481,-0.0276473453769,-0.0116893307944,-0.704652040699,0.708917826958,1.0,0.0
2293876000000,0,4.09767084714,-1.46708888282,0.0133280063913,0.0199526441596,-0.705264489016,0.708538112433,1.0,0.0
2298736000000,0,4.08140023085,-1.11024334395,0.029652596385,0.00773670439312,-0.700258728824,0.713231084319,1.0,0.0
2303748000000,0,4.05777723134,-0.759786309177,0.0416881382133,-0.000585533811171,-0.701679260642,0.711272079775,1.0,0.0
2308387000000,0,4.03302801783,-0.406020861663,0.0592249253923,-0.0177360773857,-0.71131572258,0.700148400399,1.0,0.0
2313426000000,0,3.98946584457,-0.0118201349756,0.0438666417173,-0.0726921626865,-0.672831364069,0.734907832829,1.0,0.0
2318290000000,0,3.9684067515,0.364511873495,0.00716894196984,-0.0698711429533,-0.679703539587,0.730116242749,1.0,0.0
2323388000000,0,3.96110545,0.754146769613,-0.0312003187186,-0.0181338260145,-0.69445114169,0.718634341144,1.0,0.0
2328427000000,0,3.93173405008,1.13759826271,-0.0211258800639,0.0268465939687,-0.668431613784,0.742988650841,1.0,0.0
2333284000000,0,3.92622046994,1.48549236026,-0.0359779889415,0.0377115049073,-0.680392123599,0.730992465661,1.0,0.0
2338283000000,0,3.91542939173,1.83992731523,-0.0521455856344,0.0397099908454,-0.684900666112,0.725682459541,1.0,0.0
2343079000000,0,3.98152212868,2.23192637534,-0.0661298681054,-0.00728706724699,-0.751759129028,0.656073129398,1.0,0.0
2347980000000,0,4.01882594114,2.62782156209,-0.0394612880157,-0.00976988596039,-0.747150325014,0.663410693242,1.0,0.0
2352839000000,0,4.08156671963,2.96752207605,-0.0257863148301,0.0127130430396,-0.762038350248,0.64689334303,1.0,0.0
2357858000000,0,4.1338083195,3.31306082782,-0.0206699587411,0.0134972335311,-0.748980185851,0.662132357384,0.0,-1.0
2361158000000,0,4.00177517503,3.36405708738,-0.0320880130917,0.00602290697177,-0.554103659511,0.831807200332,0.0,-1.0
2364359000000,0,3.88670460574,3.31172203413,-0.0194291317054,0.0199529217194,-0.34836799511,0.936944037677,0.0,-1.0
2367161000000,0,3.75323152752,3.24760142985,-0.0200025630062,0.0193763376124,-0.127822678501,0.991405980351,0.0,-1.0
2370058000000,0,3.68143922666,3.16304233177,-0.0111845266787,0.0266823060709,0.0813424977051,0.996266208888,0.0,-1.0
2373707000000,0,3.64991545585,3.04858417736,-0.00509619052737,0.0246536738805,0.305360291969,0.951904048366,1.0,0.0
2378281000000,0,3.36112458296,2.88705280046,-0.00672181775324,0.00709084948985,0.2726212436,0.962071824012,1.0,0.0
2383223000000,0,3.07093332426,2.68780771258,-0.0126639239076,0.0409261103426,0.291899283492,0.955489134852,1.0,0.0
2387975000000,0,2.78471957646,2.5043800293,-0.00879285059809,0.0348575466025,0.285842389462,0.957602091482,1.0,0.0
2392763000000,0,2.51076328603,2.28874850183,0.0014468144007,0.0298664014944,0.319878816697,0.946986508573,0.0,1.0
2396172000000,0,2.53466525431,2.43331563608,-0.0100119659544,0.0340592192898,0.100550429755,0.994298416571,1.0,0.0
2400963000000,0,2.19744630202,2.3707674039,-0.00066604678563,0.0210010929508,0.0850081374038,0.996158685678,0.0,-1.0
2403759000000,0,2.16482342498,2.21933919569,0.0125839435398,0.00497289539617,0.333499931004,0.942653017126,1.0,0.0
2408328000000,0,1.83623945963,2.03927996128,0.0316719209793,-0.0340504907899,0.300455279512,0.952661576065,1.0,0.0
2413160000000,0,1.53059348039,1.83944378309,0.0299813377178,-0.0535761572929,0.312605203814,0.947896988763,0.0,-1.0
2416803000000,0,1.55798256946,1.70876033383,0.0109753667368,-0.0734840024691,0.504231408381,0.860366392595,1.0,0.0
2421558000000,0,1.35863232306,1.3918639434,-0.0100253834683,-0.0524145563471,0.493820441935,0.867924868348,0.0,1.0
2424921000000,0,1.30398176417,1.4988903702,0.00279887326823,-0.0547529402153,0.293431436202,0.954406765533,1.0,0.0
2429580000000,0,1.01921196757,1.30722371972,-0.0155103241183,0.00177333327448,0.279139725211,0.960123585245,1.0,0.0
2434729000000,0,0.58538181633,0.881819603849,0.108498148939,-0.0849444108523,0.321573893534,0.936804584606,1.0,0.0
2439568000000,0,0.144054181405,0.725882831351,0.0272158883452,-0.0595215345295,0.236546709564,0.969413295011,0.0,-1.0
2442866000000,0,0.135251765896,0.562558116339,0.0123866969348,-0.0310716502341,0.450683068197,0.892057113828,0.0,-1.0
2445770000000,0,0.182262866317,0.442802586131,-0.00676399057497,-0.0303671149383,0.619650598039,0.784260940703,0.0,-1.0
2448868000000,0,0.314482277048,0.349471104441,0.0180192249204,-0.0279927191913,0.803278150076,0.594672959547,0.0,-1.0
2452275000000,0,0.455521058495,0.338147254943,-0.00733196799634,-0.0205622200746,0.920725075715,0.389600785805,0.0,-1.0
2455376000000,0,0.573218964435,0.418166874471,-0.0106635103118,-0.0247652053537,0.987588528549,0.154731614188,0.0,-1.0
2458378000000,0,0.627835452574,0.52272947996,-0.00775072507757,-0.0266555254664,0.995356307114,-0.0921695780161,0.0,1.0
2461479000000,0,0.573599645011,0.386346486423,-0.00969803222612,-0.0195205062831,0.988942864058,0.146686433026,0.0,1.0
2464677000000,0,0.468762294686,0.30912622988,-0.00724472428371,-0.0133199197814,0.93640006029,0.350606646822,0.0,1.0
2467880000000,0,0.319765841334,0.297798730895,-0.00815535866871,-0.0218013244428,0.827108682322,0.56155980982,0.0,1.0
2471278000000,0,0.200460091608,0.359000454262,-0.00838258108486,-0.0186187079997,0.670151747192,0.741943199836,0.0,1.0
2474577000000,0,0.113176341922,0.465438775814,0.00651401523207,-0.0188709973158,0.466301028822,0.884400816138,1.0,0.0
2479582000000,0,-0.0667822815537,0.141675875794,-0.00419614876132,0.00715769729702,0.485177794486,0.874376159009,0.0,-1.0
2482785000000,0,0.0174729726268,0.0270153189985,0.00497153707246,0.00406471455374,0.677230022396,0.735743337503,1.0,0.0
2487889000000,0,-0.0236778710596,-0.318386521853,-0.00476182330717,0.0095206342943,0.66734902918,0.744669024342,0.0,1.0
2491131000000,0,-0.133385359845,-0.204160166708,-0.00686347278117,0.0108587630936,0.436371102279,0.899675075292,1.0,0.0
2495924000000,0,-0.400751218023,-0.457334307535,-0.00289142425622,0.0106876123449,0.378684843461,0.92545945559,1.0,0.0
2500674000000,0,-0.714605372341,-0.656475061088,-0.0420285157853,0.0315450608077,0.31689137092,0.947004948264,1.0,0.0
2505481000000,0,-0.996526618699,-0.952722554655,-0.0244064307499,0.0285499924192,0.360038248382,0.932181143219,0.0,-1.0
2508753000000,0,-0.91986864906,-1.10556445243,-0.0219775098386,0.047413618626,0.589436674069,0.806122413218,1.0,0.0
2513579000000,0,-1.07814006864,-1.45066090518,-0.0383814476513,0.0331534426866,0.570249951701,0.819904083597,0.0,1.0
2516672000000,0,-1.12663137422,-1.30951597328,-0.0503490681194,0.0130057080952,0.358769236799,0.931976640063,1.0,0.0
2521574000000,0,-1.38672681156,-1.66209390942,-0.0523397584891,0.0656491627163,0.387757617399,0.917929609101,1.0,0.0
2526327000000,0,-1.65503910304,-1.98143520981,-0.016905286931,0.0490360294811,0.372209767563,0.926698207626,1.0,0.0
2531085000000,0,-1.89628175767,-2.29354606511,0.0437758403654,0.0116801974299,0.402244021878,0.914410736842,0.0,1.0
2534325000000,0,-1.91022079998,-2.17255034107,0.0410275107518,0.0174730312216,0.215835449025,0.975410936727,1.0,0.0
2539076000000,0,-2.22663954564,-2.31306549078,0.0407109969029,0.00453039432474,0.20987522472,0.976869735588,1.0,0.0
2543875000000,0,-2.61813741983,-2.41577186597,0.0642715474409,-0.0675921051192,0.165356149112,0.981813535997,1.0,0.0
2548685000000,0,-3.01400283477,-2.48251464582,0.0272296508497,-0.0820296033014,0.0856037511846,0.99257326585,0.0,-1.0
2551787000000,0,-3.07793660345,-2.64252065584,0.0226785247263,-0.0654785562689,0.345025174181,0.936031982556,0.0,-1.0
2555263000000,0,-3.06723219371,-2.78256058656,-0.0253112773815,-0.0577063223857,0.604402763866,0.794182988123,1.0,0.0
2559887000000,0,-3.15329718013,-3.13235440304,-0.00270761290401,-0.0317106580562,0.605493499568,0.795213634804,0.0,1.0
2563288000000,0,-3.21167507664,-3.0030015956,0.0104596308072,-0.0357293408527,0.437884943784,0.898259865703,0.0,1.0
2566586000000,0,-3.23413206855,-2.89265405334,0.0175294424702,-0.0381631708338,0.261031835696,0.964416233683,0.0,1.0
2569774000000,0,-3.21493013406,-2.77881619653,0.0208061119584,-0.0316014891524,0.0709950895778,0.996758821804,1.0,0.0
2574591000000,0,-3.59993538619,-2.79601814202,-0.0259579351971,-0.0286390366722,0.0510906708253,0.99794575731,1.0,0.0
2579629000000,0,-3.96547115388,-2.8218660746,-0.0547080227638,0.0179602378102,0.0580456504097,0.996651977659,1.0,0.0
2584989000000,0,-4.3139336156,-2.89628323588,-0.0596957565397,0.0700397855587,0.102942577515,0.990420956374,0.0,-1.0
2588487000000,0,-4.30662287159,-3.01484937648,-0.0437041511847,0.0820505124731,0.350023163669,0.932116647994,0.0,-1.0
2591989000000,0,-4.21204386987,-3.13816349843,-0.015689935946,0.0898408551052,0.587854388846,0.803809470073,0.0,-1.0
2595391000000,0,-4.09346112438,-3.18552482161,-0.00224816751844,0.0903248217924,0.745681947907,0.660147562956,0.0,-1.0
2598890000000,0,-3.95780155278,-3.19875466297,0.0217995492345,0.0897471800712,0.874632025958,0.475908649313,0.0,-1.0
2602292000000,0,-3.83063027156,-3.16176729609,0.0368155544129,0.0834233613734,0.957001373363,0.275378882834,0.0,-1.0
2605292000000,0,-3.74903175706,-3.07894053476,0.0562548951577,0.0711969257897,0.994257460421,0.0567317100573,0.0,-1.0
2608790000000,0,-3.699093275,-2.96503507518,0.0826870007411,0.0475384053112,0.97953595238,-0.177235092245,0.0,-1.0
2612289000000,0,-3.68305924086,-2.85973970005,0.0798965979363,0.0358643375806,0.926806062273,-0.365185988043,0.0,-1.0
2615489000000,0,-3.72370535528,-2.6956046137,0.0801759872861,-0.00654967707453,0.798826811575,-0.596158232269,0.0,-1.0
2618991000000,0,-3.84765623294,-2.57239503326,0.089414642841,0.00928110408665,0.630891807655,-0.770645450118,0.0,-1.0
2622490000000,0,-3.9504650364,-2.55605535634,0.0792731799313,-0.0224300393589,0.475988111752,-0.875584361297,0.0,-1.0
2625990000000,0,-4.13695628123,-2.56330994224,0.0710066128482,-0.0494036767598,0.250042423477,-0.964363066545,0.0,-1.0
2629091000000,0,-4.22879973144,-2.68155749513,0.0550907556237,-0.0669852811234,-0.0231512563646,-0.995962850756,0.0,-1.0
2632690000000,0,-4.22514370443,-2.80363382091,0.0474397503406,-0.0511784663373,-0.253747248151,-0.964750003227,0.0,-1.0
2636190000000,0,-4.18982055129,-2.99506659254,0.0291147904752,-0.081666801914,-0.508868737522,-0.856466853073,0.0,-1.0
2639692000000,0,-4.08302012126,-3.08775987031,0.013123269621,-0.089925418171,-0.70106280225,-0.707285053046,0.0,-1.0
2643094000000,0,-3.93811588332,-3.08027616141,-0.028710651381,-0.0789904429997,-0.865422805771,-0.493942887047,0.0,-1.0
2646692000000,0,-3.79193670646,-3.01971361021,-0.0396731815304,-0.073209686242,-0.966759043404,-0.241750558435,0.0,-1.0
2649791000000,0,-3.70126988687,-2.9276053452,-0.0745337209274,-0.0545518708428,-0.995379182547,-0.0262507292165,0.0,-1.0
2653393000000,0,-3.65895508382,-2.81262933271,-0.0727035572841,-0.0392728543999,-0.968180721421,0.236215846917,0.0,-1.0
2656994000000,0,-3.6596889508,-2.65071097503,-0.0638715466459,0.0021899691787,-0.853166056986,0.517709676143,0.0,-1.0
2660193000000,0,-3.75573373185,-2.51073253979,-0.0689899436237,-0.00382702539551,-0.707066032576,0.703763715413,0.0,-1.0
2663696000000,0,-3.86312943782,-2.47081677853,-0.0606032935744,0.0189678090112,-0.528674792186,0.846445761485,1.0,0.0
2668593000000,0,-4.09904397819,-2.13418876684,-0.0219837940303,0.0429006713487,-0.512714833284,0.857204610889,0.0,1.0
2671874000000,0,-3.97299916368,-2.19322430061,-0.032358667604,0.0419811098693,-0.676695606184,0.734352476415,1.0,0.0
2676575000000,0,-4.01046837798,-1.84412460939,-0.01305947234,0.0413797247579,-0.676001202785,0.735621874603,1.0,0.0
2681376000000,0,-4.03474121441,-1.51012105032,0.0172655562436,0.069853016498,-0.679711795373,0.72994132085,1.0,0.0
2686179000000,0,-4.03662389997,-1.18182574476,0.0110552556571,0.0682668831644,-0.682730305216,0.727390365846,1.0,0.0
2691027000000,0,-4.04600244507,-0.838293125944,-0.000974707382805,0.0547229995498,-0.670098956301,0.740251195224,1.0,0.0
2695874000000,0,-4.05215420905,-0.509537700225,-0.00661879076933,0.0488222800357,-0.689717443964,0.722400459629,1.0,0.0
2700673000000,0,-4.06708385725,-0.159653942214,0.000406405015464,0.0378254328726,-0.696962860823,0.716108820011,1.0,0.0
2705485000000,0,-4.09933648401,0.209108920923,-0.00858525958593,0.00208056885547,-0.676996761283,0.735932979125,1.0,0.0
2710434000000,0,-4.06590916399,0.602568256529,-0.0088879796533,-0.0391747916962,-0.728653525867,0.683703428948,1.0,0.0
2715476000000,0,-4.0097403318,0.974657233155,-0.0117426052041,-0.0402357351173,-0.747609528843,0.662814596419,1.0,0.0
2720276000000,0,-3.94081016258,1.35351124868,-0.0463037211987,-0.0275653761625,-0.750036737862,0.659197244607,1.0,0.0
2724983000000,0,-3.89558376223,1.74170855022,-0.0782830935404,-0.0221879227244,-0.724431648785,0.68452774932,1.0,0.0
2729830000000,0,-3.87298877028,2.10141421377,-0.0650724923478,-0.0108178962854,-0.722375314151,0.688347622473,1.0,0.0
2734676000000,0,-3.86319550533,2.46248090511,-0.0338131515425,0.0143944833584,-0.723511060283,0.689333892449,1.0,0.0
2739503000000,0,-3.86443630511,2.82198483716,-0.00278043620185,0.0317145291455,-0.71763938843,0.695686830398,0.0,-1.0
2743050000000,0,-3.97993381512,2.85405583874,0.00420597385632,0.0327438341645,-0.538805195326,0.841783293133,1.0,0.0
